1.0599936e0 9.0e-1 -4.82477e-1 -4.82477e-1
1.3199925e0 9.0e-1 6.527689e-1 6.527689e-1
1.5799915e0 9.0e-1 1.1217723e0 1.1217723e0
1.8399904e0 9.0e-1 6.626251e-1 6.626251e-1
2.0999893e0 9.0e-1 5.07298e-2 5.07298e-2
2.3599883e0 9.0e-1 1.025706e-1 1.025706e-1
2.6199872e0 9.0e-1 8.669186e-1 8.669186e-1
2.8799861e0 9.0e-1 1.695556e0 1.695556e0
3.139985e0 9.0e-1 1.9411922e0 1.9411922e0
3.399984e0 9.0e-1 1.5246994e0 1.5246994e0
3.6599829e0 9.0e-1 8.95279e-1 8.95279e-1
3.9199818e0 9.0e-1 5.474586e-1 5.474586e-1
4.1799808e0 9.0e-1 6.10659e-1 6.10659e-1
4.4399797e0 9.0e-1 8.472902e-1 8.472902e-1
4.6999786e0 9.0e-1 9.623125e-1 9.623125e-1

-5.0e-1 1.0e0 1.4173064e0 1.4173064e0
-2.4000107e-1 1.0e0 5.2625415e0 5.2625415e0
1.999786e-2 1.0e0 6.1504044e0 6.1504044e0
2.799968e-1 1.0e0 3.9570628e0 3.9570628e0
5.399957e-1 1.0e0 9.670355e-1 9.670355e-1
7.999947e-1 1.0e0 -5.347443e-1 -5.347443e-1
1.0599936e0 1.0e0 -1.02477e-1 -1.02477e-1
1.3199925e0 1.0e0 1.0327689e0 1.0327689e0
1.5799915e0 1.0e0 1.5017723e0 1.5017723e0
1.8399904e0 1.0e0 1.0426251e0 1.0426251e0
2.0999893e0 1.0e0 4.307298e-1 4.307298e-1
2.3599883e0 1.0e0 4.825706e-1 4.825706e-1
2.6199872e0 1.0e0 1.2469186e0 1.2469186e0
2.8799861e0 1.0e0 2.075556e0 2.075556e0
3.139985e0 1.0e0 2.3211922e0 2.3211922e0
3.399984e0 1.0e0 1.9046994e0 1.9046994e0
3.6599829e0 1.0e0 1.275279e0 1.275279e0
3.9199818e0 1.0e0 9.274586e-1 9.274586e-1
4.1799808e0 1.0e0 9.90659e-1 9.90659e-1
4.4399797e0 1.0e0 1.2272902e0 1.2272902e0
4.6999786e0 1.0e0 1.3423125e0 1.3423125e0

-5.0e-1 1.1e0 1.8373064e0 1.8373064e0
-2.4000107e-1 1.1e0 5.6825415e0 5.6825415e0
1.999786e-2 1.1e0 6.5704044e0 6.5704044e0
2.799968e-1 1.1e0 4.3770628e0 4.3770628e0
5.399957e-1 1.1e0 1.3870355e0 1.3870355e0
7.999947e-1 1.1e0 -1.147443e-1 -1.147443e-1
1.0599936e0 1.1e0 3.17523e-1 3.17523e-1
1.3199925e0 1.1e0 1.4527689e0 1.4527689e0
1.5799915e0 1.1e0 1.9217723e0 1.9217723e0
1.8399904e0 1.1e0 1.4626251e0 1.4626251e0
2.0999893e0 1.1e0 8.507298e-1 8.507298e-1
2.3599883e0 1.1e0 9.025706e-1 9.025706e-1
2.6199872e0 1.1e0 1.6669186e0 1.6669186e0
2.8799861e0 1.1e0 2.495556e0 2.495556e0
3.139985e0 1.1e0 2.7411922e0 2.7411922e0
3.399984e0 1.1e0 2.3246994e0 2.3246994e0
3.6599829e0 1.1e0 1.695279e0 1.695279e0
3.9199818e0 1.1e0 1.3474586e0 1.3474586e0
4.1799808e0 1.1e0 1.410659e0 1.410659e0
4.4399797e0 1.1e0 1.6472902e0 1.6472902e0
4.6999786e0 1.1e0 1.7623125e0 1.7623125e0

-5.0e-1 1.2e0 2.2973064e0 2.2973064e0
-2.4000107e-1 1.2e0 6.1425415e0 6.1425415e0
1.999786e-2 1.2e0 7.0304044e0 7.0304044e0
2.799968e-1 1.2e0 4.8370628e0 4.8370628e0
5.399957e-1 1.2e0 1.8470355e0 1.8470355e0
7.999947e-1 1.2e0 3.452557e-1 3.452557e-1
1.0599936e0 1.2e0 7.77523e-1 7.77523e-1
1.3199925e0 1.2e0 1.9127689e0 1.9127689e0
1.5799915e0 1.2e0 2.3817723e0 2.3817723e0
1.8399904e0 1.2e0 1.9226251e0 1.9226251e0
2.0999893e0 1.2e0 1.3107298e0 1.3107298e0
2.3599883e0 1.2e0 1.3625706e0 1.3625706e0
2.6199872e0 1.2e0 2.1269186e0 2.1269186e0
2.8799861e0 1.2e0 2.955556e0 2.955556e0
3.139985e0 1.2e0 3.2011922e0 3.2011922e0
3.399984e0 1.2e0 2.7846994e0 2.7846994e0
3.6599829e0 1.2e0 2.155279e0 2.155279e0
3.9199818e0 1.2e0 1.8074586e0 1.8074586e0
4.1799808e0 1.2e0 1.870659e0 1.870659e0
4.4399797e0 1.2e0 2.1072902e0 2.1072902e0
4.6999786e0 1.2e0 2.2223125e0 2.2223125e0

-5.0e-1 1.3e0 2.7973064e0 2.7973064e0
-2.4000107e-1 1.3e0 6.6425415e0 6.6425415e0
1.999786e-2 1.3e0 7.5304044e0 7.5304044e0
2.799968e-1 1.3e0 5.3370628e0 5.3370628e0
5.399957e-1 1.3e0 2.3470355e0 2.3470355e0
7.999947e-1 1.3e0 8.452557e-1 8.452557e-1
1.0599936e0 1.3e0 1.277523e0 1.277523e0
1.3199925e0 1.3e0 2.4127689e0 2.4127689e0
1.5799915e0 1.3e0 2.8817723e0 2.8817723e0
1.8399904e0 1.3e0 2.4226251e0 2.4226251e0
2.0999893e0 1.3e0 1.8107298e0 1.8107298e0
2.3599883e0 1.3e0 1.8625706e0 1.8625706e0
2.6199872e0 1.3e0 2.6269186e0 2.6269186e0
2.8799861e0 1.3e0 3.455556e0 3.455556e0
3.139985e0 1.3e0 3.7011922e0 3.7011922e0
3.399984e0 1.3e0 3.2846994e0 3.2846994e0
3.6599829e0 1.3e0 2.655279e0 2.655279e0
3.9199818e0 1.3e0 2.3074586e0 2.3074586e0
4.1799808e0 1.3e0 2.370659e0 2.370659e0
4.4399797e0 1.3e0 2.6072902e0 2.6072902e0
4.6999786e0 1.3e0 2.7223125e0 2.7223125e0

-5.0e-1 1.4e0 3.3373064e0 3.3373064e0
-2.4000107e-1 1.4e0 7.1825415e0 7.1825415e0
1.999786e-2 1.4e0 8.0704044e0 8.0704044e0
2.799968e-1 1.4e0 5.8770628e0 5.8770628e0
5.399957e-1 1.4e0 2.8870355e0 2.8870355e0
7.999947e-1 1.4e0 1.3852557e0 1.3852557e0
1.0599936e0 1.4e0 1.817523e0 1.817523e0
1.3199925e0 1.4e0 2.9527689e0 2.9527689e0
1.5799915e0 1.4e0 3.4217723e0 3.4217723e0
1.8399904e0 1.4e0 2.9626251e0 2.9626251e0
2.0999893e0 1.4e0 2.3507298e0 2.3507298e0
2.3599883e0 1.4e0 2.4025706e0 2.4025706e0
2.6199872e0 1.4e0 3.1669186e0 3.1669186e0
2.8799861e0 1.4e0 3.995556e0 3.995556e0
3.139985e0 1.4e0 4.2411922e0 4.2411922e0
3.399984e0 1.4e0 3.8246994e0 3.8246994e0
3.6599829e0 1.4e0 3.195279e0 3.195279e0
3.9199818e0 1.4e0 2.8474586e0 2.8474586e0
4.1799808e0 1.4e0 2.910659e0 2.910659e0
4.4399797e0 1.4e0 3.1472902e0 3.1472902e0
4.6999786e0 1.4e0 3.2623125e0 3.2623125e0

-5.0e-1 1.5e0 3.9173064e0 3.9173064e0
-2.4000107e-1 1.5e0 7.7625415e0 7.7625415e0
1.999786e-2 1.5e0 8.6504044e0 8.6504044e0
2.799968e-1 1.5e0 6.4570628e0 6.4570628e0
5.399957e-1 1.5e0 3.4670355e0 3.4670355e0
7.999947e-1 1.5e0 1.9652557e0 1.9652557e0
1.0599936e0 1.5e0 2.397523e0 2.397523e0
1.3199925e0 1.5e0 3.5327689e0 3.5327689e0
1.5799915e0 1.5e0 4.0017723e0 4.0017723e0
1.8399904e0 1.5e0 3.5426251e0 3.5426251e0
2.0999893e0 1.5e0 2.9307298e0 2.9307298e0
2.3599883e0 1.5e0 2.9825706e0 2.9825706e0
2.6199872e0 1.5e0 3.7469186e0 3.7469186e0
2.8799861e0 1.5e0 4.575556e0 4.575556e0
3.139985e0 1.5e0 4.8211922e0 4.8211922e0
3.399984e0 1.5e0 4.4046994e0 4.4046994e0
3.6599829e0 1.5e0 3.775279e0 3.775279e0
3.9199818e0 1.5e0 3.4274586e0 3.4274586e0
4.1799808e0 1.5e0 3.490659e0 3.490659e0
4.4399797e0 1.5e0 3.7272902e0 3.7272902e0
4.6999786e0 1.5e0 3.8423125e0 3.8423125e0

-5.0e-1 1.6e0 4.5373076e0 4.5373076e0
-2.4000107e-1 1.6e0 8.3825427e0 8.3825427e0
1.999786e-2 1.6e0 9.2704056e0 9.2704056e0
2.799968e-1 1.6e0 7.077064e0 7.077064e0
5.399957e-1 1.6e0 4.0870367e0 4.0870367e0
7.999947e-1 1.6e0 2.585257e0 2.585257e0
1.0599936e0 1.6e0 3.0175243e0 3.0175243e0
1.3199925e0 1.6e0 4.1527701e0 4.1527701e0
1.5799915e0 1.6e0 4.6217735e0 4.6217735e0
1.8399904e0 1.6e0 4.1626263e0 4.1626263e0
2.0999893e0 1.6e0 3.550731e0 3.550731e0
2.3599883e0 1.6e0 3.6025719e0 3.6025719e0
2.6199872e0 1.6e0 4.3669199e0 4.3669199e0
2.8799861e0 1.6e0 5.1955573e0 5.1955573e0
3.139985e0 1.6e0 5.4411934e0 5.4411934e0
3.399984e0 1.6e0 5.0247006e0 5.0247006e0
3.6599829e0 1.6e0 4.3952802e0 4.3952802e0
3.9199818e0 1.6e0 4.0474599e0 4.0474599e0
4.1799808e0 1.6e0 4.1106602e0 4.1106602e0
4.4399797e0 1.6e0 4.3472914e0 4.3472914e0
4.6999786e0 1.6e0 4.4623137e0 4.4623137e0

-5.0e-1 1.7e0 5.1973051e0 5.1973051e0
-2.4000107e-1 1.7e0 9.0425403e0 9.0425403e0
1.999786e-2 1.7e0 9.9304031e0 9.9304031e0
2.799968e-1 1.7e0 7.7370616e0 7.7370616e0
5.399957e-1 1.7e0 4.7470343e0 4.7470343e0
7.999947e-1 1.7e0 3.2452545e0 3.2452545e0
1.0599936e0 1.7e0 3.6775218e0 3.6775218e0
1.3199925e0 1.7e0 4.8127676e0 4.8127676e0
1.5799915e0 1.7e0 5.2817711e0 5.2817711e0
1.8399904e0 1.7e0 4.8226239e0 4.8226239e0
2.0999893e0 1.7e0 4.2107286e0 4.2107286e0
2.3599883e0 1.7e0 4.2625694e0 4.2625694e0
2.6199872e0 1.7e0 5.0269174e0 5.0269174e0
2.8799861e0 1.7e0 5.8555548e0 5.8555548e0
3.139985e0 1.7e0 6.101191e0 6.101191e0
3.399984e0 1.7e0 5.6846982e0 5.6846982e0
3.6599829e0 1.7e0 5.0552777e0 5.0552777e0
3.9199818e0 1.7e0 4.7074574e0 4.7074574e0
4.1799808e0 1.7e0 4.7706578e0 4.7706578e0
4.4399797e0 1.7e0 5.007289e0 5.007289e0
4.6999786e0 1.7e0 5.1223112e0 5.1223112e0

-5.0e-1 1.8e0 5.8973051e0 5.8973051e0
-2.4000107e-1 1.8e0 9.7425403e0 9.7425403e0
1.999786e-2 1.8e0 1.06304031e1 1.06304031e1
2.799968e-1 1.8e0 8.4370616e0 8.4370616e0
5.399957e-1 1.8e0 5.4470343e0 5.4470343e0
7.999947e-1 1.8e0 3.9452545e0 3.9452545e0
1.0599936e0 1.8e0 4.3775218e0 4.3775218e0
1.3199925e0 1.8e0 5.5127676e0 5.5127676e0
1.5799915e0 1.8e0 5.9817711e0 5.9817711e0
1.8399904e0 1.8e0 5.5226239e0 5.5226239e0
2.0999893e0 1.8e0 4.9107286e0 4.9107286e0
2.3599883e0 1.8e0 4.9625694e0 4.9625694e0
2.6199872e0 1.8e0 5.7269174e0 5.7269174e0
2.8799861e0 1.8e0 6.5555548e0 6.5555548e0
3.139985e0 1.8e0 6.801191e0 6.801191e0
3.399984e0 1.8e0 6.3846982e0 6.3846982e0
3.6599829e0 1.8e0 5.7552777e0 5.7552777e0
3.9199818e0 1.8e0 5.4074574e0 5.4074574e0
4.1799808e0 1.8e0 5.4706578e0 5.4706578e0
4.4399797e0 1.8e0 5.707289e0 5.707289e0
4.6999786e0 1.8e0 5.8223112e0 5.8223112e0

-5.0e-1 1.9e0 6.6373076e0 6.6373076e0
-2.4000107e-1 1.9e0 1.04825427e1 1.04825427e1
1.999786e-2 1.9e0 1.13704056e1 1.13704056e1
2.799968e-1 1.9e0 9.177064e0 9.177064e0
5.399957e-1 1.9e0 6.1870367e0 6.1870367e0
7.999947e-1 1.9e0 4.685257e0 4.685257e0
1.0599936e0 1.9e0 5.1175243e0 5.1175243e0
1.3199925e0 1.9e0 6.2527701e0 6.2527701e0
1.5799915e0 1.9e0 6.7217735e0 6.7217735e0
1.8399904e0 1.9e0 6.2626263e0 6.2626263e0
2.0999893e0 1.9e0 5.650731e0 5.650731e0
2.3599883e0 1.9e0 5.7025719e0 5.7025719e0
2.6199872e0 1.9e0 6.4669199e0 6.4669199e0
2.8799861e0 1.9e0 7.2955573e0 7.2955573e0
3.139985e0 1.9e0 7.5411934e0 7.5411934e0
3.399984e0 1.9e0 7.1247006e0 7.1247006e0
3.6599829e0 1.9e0 6.4952802e0 6.4952802e0
3.9199818e0 1.9e0 6.1474599e0 6.1474599e0
4.1799808e0 1.9e0 6.2106602e0 6.2106602e0
4.4399797e0 1.9e0 6.4472914e0 6.4472914e0
4.6999786e0 1.9e0 6.5623137e0 6.5623137e0

-5.0e-1 2.0e0 7.4173064e0 7.4173064e0
-2.4000107e-1 2.0e0 1.12625415e1 1.12625415e1
1.999786e-2 2.0e0 1.21504044e1 1.21504044e1
2.799968e-1 2.0e0 9.9570628e0 9.9570628e0
5.399957e-1 2.0e0 6.9670355e0 6.9670355e0
7.999947e-1 2.0e0 5.4652557e0 5.4652557e0
1.0599936e0 2.0e0 5.897523e0 5.897523e0
1.3199925e0 2.0e0 7.0327689e0 7.0327689e0
1.5799915e0 2.0e0 7.5017723e0 7.5017723e0
1.8399904e0 2.0e0 7.0426251e0 7.0426251e0
2.0999893e0 2.0e0 6.4307298e0 6.4307298e0
2.3599883e0 2.0e0 6.4825706e0 6.4825706e0
2.6199872e0 2.0e0 7.2469186e0 7.2469186e0
2.8799861e0 2.0e0 8.075556e0 8.075556e0
3.139985e0 2.0e0 8.3211922e0 8.3211922e0
3.399984e0 2.0e0 7.9046994e0 7.9046994e0
3.6599829e0 2.0e0 7.275279e0 7.275279e0
3.9199818e0 2.0e0 6.9274586e0 6.9274586e0
4.1799808e0 2.0e0 6.990659e0 6.990659e0
4.4399797e0 2.0e0 7.2272902e0 7.2272902e0
4.6999786e0 2.0e0 7.3423125e0 7.3423125e0
