
# Surface 0 of 1 surfaces

# Curve title: ""PPEReaction_contourtmp0.dat""

# Contour 0, label:       10
 1.49591 -1.62506  5 
 1.54541 -1.59596  5 
 1.54844 -1.59414  5 
 1.60096 -1.56378  5 
 1.61617 -1.55556  5 
 1.65348 -1.53486  5 
 1.69258 -1.51515  5 
 1.70601 -1.5082  5 
 1.75853 -1.48426  5 
 1.7832 -1.47475  5 
 1.81106 -1.46371  5 
 1.86358 -1.447  5 
 1.9161 -1.43463  5 
 1.91799 -1.43435  5 
 1.96863 -1.42642  5 
 2.02115 -1.42271  5 
 2.07367 -1.42335  5 
 2.1262 -1.42812  5 
 2.16438 -1.43435  5 
 2.17872 -1.43662  5 
 2.23125 -1.44822  5 
 2.28377 -1.4627  5 
 2.3215 -1.47475  5 
 2.33629 -1.47935  5 
 2.38882 -1.49743  5 
 2.43712 -1.51515  5 

 0.708052  1.73018  5 
 0.688585  1.71716  5 
 0.655528  1.69452  5 
 0.63261  1.67675  5 
 0.603004  1.65325  5 
 0.583626  1.63635  5 
 0.55048  1.60673  5 
 0.539189  1.59595  5 
 0.497956  1.55558  5 
 0.459296  1.51514  5 
 0.445432  1.50025  5 
 0.422061  1.47474  5 
 0.392908  1.44203  5 
 0.385975  1.43433  5 
 0.350596  1.39393  5 
 0.340384  1.38192  5 
 0.315293  1.35352  5 
 0.28786  1.32154  5 
 0.280116  1.31312  5 
 0.244065  1.27272  5 
 0.235336  1.26262  5 
 0.20625  1.23231  5 
 0.182812  1.20708  5 
 0.166312  1.19191  5 
 0.130288  1.15765  5 
 0.122181  1.1515  5 
 0.0777639  1.11663  5 
 0.0676946  1.1111  5 
 0.0252399  1.0869  5 
-0.0272841  1.07106  5 
-0.0742187  1.0707  5 
-0.0798081  1.07065  5 
-0.079951  1.0707  5 
-0.132332  1.08639  5 
-0.172217  1.1111  5 
-0.184856  1.11865  5 
-0.221249  1.1515  5 
-0.23738  1.16556  5 
-0.26009  1.19191  5 
-0.289904  1.22534  5 
-0.294934  1.23231  5 
-0.325049  1.27272  5 
-0.342428  1.2953  5 
-0.354073  1.31312  5 
-0.381307  1.35352  5 
-0.394952  1.37317  5 
-0.407698  1.39393  5 
-0.433238  1.43433  5 
-0.447476  1.45623  5 
-0.458462  1.47474  5 
-0.48311  1.51514  5 
-0.5  1.5421  5 

 4.69987  1.5795  5 
 4.64735  1.57296  5 
 4.59482  1.56627  5 
 4.5423  1.55961  5 
 4.50926  1.55554  5 
 4.48978  1.55308  5 
 4.43725  1.54685  5 
 4.38473  1.54118  5 
 4.3322  1.53627  5 
 4.27968  1.53229  5 
 4.22716  1.52937  5 
 4.17463  1.52767  5 
 4.12211  1.52729  5 
 4.06959  1.52831  5 
 4.01706  1.53079  5 
 3.96454  1.53471  5 
 3.91201  1.5401  5 
 3.85949  1.54686  5 
 3.80697  1.55488  5 
 3.80315  1.55554  5 
 3.75444  1.56383  5 
 3.70192  1.5737  5 
 3.64939  1.58426  5 
 3.59687  1.59533  5 
 3.59399  1.59595  5 
 3.54435  1.60637  5 
 3.49182  1.61731  5 
 3.4393  1.62791  5 
 3.39476  1.63635  5 
 3.38677  1.63783  5 
 3.33425  1.64662  5 
 3.28173  1.65422  5 
 3.2292  1.66037  5 
 3.17668  1.66481  5 
 3.12415  1.66735  5 
 3.07163  1.66781  5 
 3.01911  1.66607  5 
 2.96658  1.66206  5 
 2.91406  1.65576  5 
 2.86153  1.64722  5 
 2.80901  1.63651  5 
 2.80836  1.63635  5 
 2.75649  1.62351  5 
 2.70396  1.60871  5 
 2.66283  1.59595  5 
 2.65144  1.59232  5 
 2.59891  1.57441  5 
 2.54639  1.55565  5 
 2.5461  1.55554  5 
 2.49387  1.53612  5 
 2.44134  1.51666  5 
 2.43708  1.51514  5 
 2.38882  1.49743  5 
 2.33629  1.47935  5 
 2.32145  1.47474  5 
 2.28377  1.4627  5 
 2.23125  1.44822  5 
 2.17872  1.43662  5 
 2.16428  1.43433  5 
 2.1262  1.42812  5 
 2.07367  1.42336  5 
 2.02115  1.42271  5 
 1.96863  1.42642  5 
 1.91809  1.43433  5 
 1.9161  1.43463  5 
 1.86358  1.44701  5 
 1.81106  1.46371  5 
 1.78324  1.47474  5 
 1.75853  1.48426  5 
 1.70601  1.5082  5 
 1.6926  1.51514  5 
 1.65348  1.53486  5 
 1.6162  1.55554  5 
 1.60096  1.56378  5 
 1.54844  1.59414  5 
 1.54544  1.59595  5 
 1.49591  1.62506  5 
 1.47702  1.63635  5 
 1.44339  1.65596  5 
 1.40743  1.67675  5 
 1.39086  1.68611  5 
 1.33834  1.71464  5 
 1.3334  1.71716  5 
 1.28582  1.7409  5 
 1.24859  1.75756  5 
 1.23329  1.76425  5 
 1.18077  1.78399  5 
 1.13426  1.79797  5 
 1.12824  1.79973  5 
 1.07572  1.81073  5 
 1.0232  1.81656  5 
 0.970672  1.81712  5 
 0.918148  1.81179  5 
 0.865624  1.80071  5 
 0.857228  1.79797  5 
 0.8131  1.78322  5 
 0.760576  1.75985  5 
 0.756436  1.75756  5 
 0.708052  1.73018  5 


# Contour 6, label:        4
 2.25884 -1.27273  4 
 2.28377 -1.28046  4 
 2.33629 -1.29933  4 
 2.37097 -1.31313  4 
 2.38882 -1.32002  4 
 2.44134 -1.34164  4 
 2.46925 -1.35354  4 
 2.49387 -1.36373  4 
 2.54639 -1.38556  4 
 2.56684 -1.39394  4 
 2.59891 -1.40671  4 
 2.65144 -1.42666  4 
 2.67311 -1.43435  4 
 2.70396 -1.44498  4 
 2.75649 -1.46143  4 
 2.80491 -1.47475  4 
 2.80901 -1.47585  4 
 2.86153 -1.48772  4 
 2.91406 -1.49718  4 
 2.96658 -1.50416  4 
 3.01911 -1.50861  4 
 3.07163 -1.51053  4 
 3.12415 -1.51002  4 
 3.17668 -1.50721  4 
 3.2292 -1.50229  4 
 3.28173 -1.49548  4 
 3.33425 -1.48705  4 
 3.38677 -1.47731  4 
 3.39926 -1.47475  4 
 3.4393 -1.46632  4 
 3.49182 -1.45454  4 
 3.54435 -1.44238  4 
 3.5788 -1.43435  4 
 3.59687 -1.43001  4 
 3.64939 -1.41768  4 
 3.70192 -1.40591  4 
 3.75444 -1.39491  4 
 3.75956 -1.39394  4 
 3.80697 -1.3847  4 
 3.85949 -1.37573  4 
 3.91201 -1.36818  4 
 3.96454 -1.36216  4 
 4.01706 -1.35777  4 
 4.06959 -1.355  4 
 4.12211 -1.35386  4 
 4.17463 -1.35429  4 
 4.22716 -1.35619  4 
 4.27968 -1.35945  4 
 4.3322 -1.3639  4 
 4.38473 -1.36939  4 
 4.43725 -1.37572  4 
 4.48978 -1.38269  4 
 4.5423 -1.3901  4 
 4.56868 -1.39394  4 
 4.59482 -1.39764  4 
 4.64735 -1.40509  4 
 4.69987 -1.41238  4 

-0.5 -1.37041  4 
-0.49054 -1.35354  4 
-0.468556 -1.31313  4 
-0.447476 -1.27318  4 
-0.447215 -1.27273  4 
-0.424594 -1.23233  4 
-0.402702 -1.19192  4 
-0.394952 -1.17713  4 
-0.379783 -1.15152  4 
-0.356674 -1.11111  4 
-0.342428 -1.08528  4 
-0.332968 -1.07071  4 
-0.30771 -1.03031  4 
-0.289904 -1.00068  4 
-0.281891 -0.989903  4 
-0.253065 -0.949499  4 
-0.23738 -0.926559  4 
-0.221489 -0.909095  4 
-0.186323 -0.868691  4 
-0.184856 -0.866925  4 
-0.136344 -0.828287  4 
-0.132332 -0.824932  4 
-0.0798081 -0.803685  4 
-0.0272841 -0.804228  4 
 0.0252399 -0.825619  4 
 0.0287073 -0.828287  4 
 0.0777639 -0.864238  4 
 0.0820184 -0.868691  4 
 0.122457 -0.909095  4 
 0.130288 -0.916578  4 
 0.157743 -0.949499  4 
 0.182812 -0.978306  4 
 0.191429 -0.989903  4 
 0.222702 -1.03031  4 
 0.235336 -1.046  4 
 0.253249 -1.07071  4 
 0.283668 -1.11111  4 
 0.28786 -1.11648  4 
 0.313353 -1.15152  4 
 0.340384 -1.18738  4 
 0.343676 -1.19192  4 
 0.374 -1.23233  4 
 0.392908 -1.25671  4 
 0.405207 -1.27273  4 
 0.43722 -1.31313  4 
 0.445432 -1.32318  4 
 0.470633 -1.35354  4 
 0.497956 -1.38548  4 
 0.505492 -1.39394  4 
 0.542528 -1.43435  4 
 0.55048 -1.44278  4 
 0.582671 -1.47475  4 
 0.603004 -1.4944  4 
 0.626597 -1.51515  4 
 0.655528 -1.53994  4 
 0.676163 -1.55556  4 
 0.708052 -1.57908  4 
 0.735111 -1.59596  4 
 0.760576 -1.61145  4 
 0.811478 -1.63636  4 
 0.8131 -1.63714  4 
 0.865624 -1.65597  4 
 0.918148 -1.66814  4 
 0.970672 -1.67398  4 
 1.0232 -1.67337  4 
 1.07572 -1.66697  4 
 1.12824 -1.6549  4 
 1.18077 -1.63797  4 
 1.18474 -1.63636  4 
 1.23329 -1.61629  4 
 1.27555 -1.59596  4 
 1.28582 -1.59089  4 
 1.33834 -1.562  4 
 1.34936 -1.55556  4 
 1.39086 -1.53064  4 
 1.41568 -1.51515  4 
 1.44339 -1.4974  4 
 1.47844 -1.47475  4 
 1.49591 -1.46315  4 
 1.54001 -1.43435  4 
 1.54844 -1.42869  4 
 1.60096 -1.39486  4 
 1.60248 -1.39394  4 
 1.65348 -1.36233  4 
 1.66909 -1.35354  4 
 1.70601 -1.3321  4 
 1.74313 -1.31313  4 
 1.75853 -1.30502  4 
 1.81106 -1.2816  4 
 1.83584 -1.27273  4 
 1.86358 -1.26249  4 
 1.9161 -1.24812  4 
 1.96863 -1.23884  4 
 2.02115 -1.23464  4 
 2.07367 -1.23537  4 
 2.1262 -1.24076  4 
 2.17872 -1.25042  4 
 2.23125 -1.2639  4 
 2.25884 -1.27273  4 

 0.708052  1.57908  4 
 0.676145  1.55554  4 
 0.655528  1.53994  4 
 0.626581  1.51514  4 
 0.603004  1.4944  4 
 0.582657  1.47474  4 
 0.55048  1.44278  4 
 0.542513  1.43433  4 
 0.505478  1.39393  4 
 0.497956  1.38548  4 
 0.470621  1.35352  4 
 0.445432  1.32318  4 
 0.437209  1.31312  4 
 0.405197  1.27272  4 
 0.392908  1.2567  4 
 0.37399  1.23231  4 
 0.343665  1.19191  4 
 0.340384  1.18739  4 
 0.313343  1.1515  4 
 0.28786  1.11648  4 
 0.283657  1.1111  4 
 0.253239  1.0707  4 
 0.235336  1.046  4 
 0.222689  1.03029  4 
 0.191418  0.989889  4 
 0.182812  0.978306  4 
 0.157731  0.949485  4 
 0.130288  0.916578  4 
 0.122443  0.909081  4 
 0.0820048  0.868677  4 
 0.0777639  0.864238  4 
 0.0286889  0.828273  4 
 0.0252399  0.825619  4 
-0.0272841  0.804228  4 
-0.0798081  0.803685  4 
-0.132332  0.824932  4 
-0.136327  0.828273  4 
-0.184856  0.866926  4 
-0.186311  0.868677  4 
-0.221476  0.909081  4 
-0.23738  0.926559  4 
-0.253055  0.949485  4 
-0.281881  0.989889  4 
-0.289904  1.00068  4 
-0.307701  1.03029  4 
-0.332959  1.0707  4 
-0.342428  1.08528  4 
-0.356667  1.1111  4 
-0.379775  1.1515  4 
-0.394952  1.17713  4 
-0.402694  1.19191  4 
-0.424586  1.23231  4 
-0.447208  1.27272  4 
-0.447476  1.27318  4 
-0.468549  1.31312  4 
-0.490533  1.35352  4 
-0.5  1.37041  4 

 4.69987  1.41238  4 
 4.64735  1.40509  4 
 4.59482  1.39764  4 
 4.56857  1.39393  4 
 4.5423  1.3901  4 
 4.48978  1.38269  4 
 4.43725  1.37572  4 
 4.38473  1.36939  4 
 4.3322  1.3639  4 
 4.27968  1.35945  4 
 4.22716  1.35619  4 
 4.17463  1.35429  4 
 4.12211  1.35386  4 
 4.06959  1.355  4 
 4.01706  1.35777  4 
 3.96454  1.36216  4 
 3.91201  1.36818  4 
 3.85949  1.37573  4 
 3.80697  1.3847  4 
 3.75964  1.39393  4 
 3.75444  1.39491  4 
 3.70192  1.40591  4 
 3.64939  1.41768  4 
 3.59687  1.43001  4 
 3.57887  1.43433  4 
 3.54435  1.44238  4 
 3.49182  1.45454  4 
 3.4393  1.46632  4 
 3.39933  1.47474  4 
 3.38677  1.47731  4 
 3.33425  1.48705  4 
 3.28173  1.49548  4 
 3.2292  1.50229  4 
 3.17668  1.50721  4 
 3.12415  1.51002  4 
 3.07163  1.51053  4 
 3.01911  1.50861  4 
 2.96658  1.50416  4 
 2.91406  1.49718  4 
 2.86153  1.48772  4 
 2.80901  1.47585  4 
 2.80486  1.47474  4 
 2.75649  1.46143  4 
 2.70396  1.44498  4 
 2.67306  1.43433  4 
 2.65144  1.42666  4 
 2.59891  1.40671  4 
 2.56681  1.39393  4 
 2.54639  1.38556  4 
 2.49387  1.36373  4 
 2.46921  1.35352  4 
 2.44134  1.34163  4 
 2.38882  1.32002  4 
 2.37093  1.31312  4 
 2.33629  1.29933  4 
 2.28377  1.28046  4 
 2.25879  1.27272  4 
 2.23125  1.2639  4 
 2.17872  1.25042  4 
 2.1262  1.24076  4 
 2.07367  1.23537  4 
 2.02115  1.23464  4 
 1.96863  1.23884  4 
 1.9161  1.24812  4 
 1.86358  1.26248  4 
 1.83588  1.27272  4 
 1.81106  1.2816  4 
 1.75853  1.30502  4 
 1.74316  1.31312  4 
 1.70601  1.3321  4 
 1.66911  1.35352  4 
 1.65348  1.36233  4 
 1.6025  1.39393  4 
 1.60096  1.39486  4 
 1.54844  1.42869  4 
 1.54004  1.43433  4 
 1.49591  1.46315  4 
 1.47846  1.47474  4 
 1.44339  1.4974  4 
 1.4157  1.51514  4 
 1.39086  1.53064  4 
 1.34938  1.55554  4 
 1.33834  1.562  4 
 1.28582  1.59089  4 
 1.27558  1.59595  4 
 1.23329  1.61629  4 
 1.18478  1.63635  4 
 1.18077  1.63797  4 
 1.12824  1.6549  4 
 1.07572  1.66697  4 
 1.0232  1.67337  4 
 0.970672  1.67398  4 
 0.918148  1.66814  4 
 0.865624  1.65597  4 
 0.8131  1.63714  4 
 0.811449  1.63635  4 
 0.760576  1.61145  4 
 0.735089  1.59595  4 
 0.708052  1.57908  4 


# Contour 7, label:        3
 1.61563 -1.19192  3 
 1.65348 -1.16442  3 
 1.673 -1.15152  3 
 1.70601 -1.12893  3 
 1.7356 -1.11111  3 
 1.75853 -1.0968  3 
 1.80789 -1.07071  3 
 1.81106 -1.06897  3 
 1.86358 -1.04584  3 
 1.91122 -1.03031  3 
 1.9161 -1.02865  3 
 1.96863 -1.01714  3 
 2.02115 -1.01194  3 
 2.07367 -1.01285  3 
 2.1262 -1.01952  3 
 2.17345 -1.03031  3 
 2.17872 -1.03146  3 
 2.23125 -1.04753  3 
 2.28377 -1.06758  3 
 2.29086 -1.07071  3 
 2.33629 -1.09006  3 
 2.38093 -1.11111  3 
 2.38882 -1.1147  3 
 2.44134 -1.14017  3 
 2.46391 -1.15152  3 
 2.49387 -1.16606  3 
 2.54639 -1.19165  3 
 2.54695 -1.19192  3 
 2.59891 -1.21606  3 
 2.63562 -1.23233  3 
 2.65144 -1.23911  3 
 2.70396 -1.26014  3 
 2.73859 -1.27273  3 
 2.75649 -1.27903  3 
 2.80901 -1.29529  3 
 2.86153 -1.30901  3 
 2.88133 -1.31313  3 
 2.91406 -1.31975  3 
 2.96658 -1.32758  3 
 3.01911 -1.33256  3 
 3.07163 -1.33471  3 
 3.12415 -1.33415  3 
 3.17668 -1.33099  3 
 3.2292 -1.32547  3 
 3.28173 -1.31784  3 
 3.30787 -1.31313  3 
 3.33425 -1.30824  3 
 3.38677 -1.29698  3 
 3.4393 -1.28453  3 
 3.48606 -1.27273  3 
 3.49182 -1.27123  3 
 3.54435 -1.25711  3 
 3.59687 -1.24289  3 
 3.63672 -1.23233  3 
 3.64939 -1.22885  3 
 3.70192 -1.21513  3 
 3.75444 -1.20229  3 
 3.80135 -1.19192  3 
 3.80697 -1.19064  3 
 3.85949 -1.18013  3 
 3.91201 -1.17128  3 
 3.96454 -1.16422  3 
 4.01706 -1.15907  3 
 4.06959 -1.15583  3 
 4.12211 -1.15449  3 
 4.17463 -1.15499  3 
 4.22716 -1.15722  3 
 4.27968 -1.16104  3 
 4.3322 -1.16626  3 
 4.38473 -1.1727  3 
 4.43725 -1.18012  3 
 4.48978 -1.18829  3 
 4.51174 -1.19192  3 
 4.5423 -1.19681  3 
 4.59482 -1.20548  3 
 4.64735 -1.21417  3 
 4.69987 -1.22267  3 

-0.5 -1.17389  3 
-0.489302 -1.15152  3 
-0.470649 -1.11111  3 
-0.452662 -1.07071  3 
-0.447476 -1.05861  3 
-0.434183 -1.03031  3 
-0.41594 -0.989903  3 
-0.398426 -0.949499  3 
-0.394952 -0.941136  3 
-0.379899 -0.909095  3 
-0.361742 -0.868691  3 
-0.344411 -0.828287  3 
-0.342428 -0.823433  3 
-0.325333 -0.787883  3 
-0.306875 -0.747479  3 
-0.289904 -0.708266  3 
-0.289267 -0.707075  3 
-0.268848 -0.666671  3 
-0.24963 -0.626267  3 
-0.23738 -0.598796  3 
-0.229705 -0.585863  3 
-0.207327 -0.54546  3 
-0.186547 -0.505056  3 
-0.184856 -0.501494  3 
-0.158423 -0.464652  3 
-0.132332 -0.42498  3 
-0.131337 -0.424248  3 
-0.0813965 -0.383844  3 
-0.0798081 -0.382416  3 
-0.0272841 -0.383624  3 
-0.0270406 -0.383844  3 
 0.0225649 -0.424248  3 
 0.0252399 -0.426229  3 
 0.0527037 -0.464652  3 
 0.0777639 -0.496791  3 
 0.082276 -0.505056  3 
 0.106172 -0.54546  3 
 0.130288 -0.583323  3 
 0.131577 -0.585863  3 
 0.153553 -0.626267  3 
 0.176994 -0.666671  3 
 0.182812 -0.67611  3 
 0.19911 -0.707075  3 
 0.221626 -0.747479  3 
 0.235336 -0.770786  3 
 0.244394 -0.787883  3 
 0.266927 -0.828287  3 
 0.28786 -0.864035  3 
 0.2904 -0.868691  3 
 0.313501 -0.909095  3 
 0.337651 -0.949499  3 
 0.340384 -0.953881  3 
 0.362013 -0.989902  3 
 0.387284 -1.03031  3 
 0.392908 -1.03895  3 
 0.413352 -1.07071  3 
 0.440363 -1.11111  3 
 0.445432 -1.11843  3 
 0.468744 -1.15152  3 
 0.497956 -1.19156  3 
 0.498233 -1.19192  3 
 0.529978 -1.23233  3 
 0.55048 -1.25758  3 
 0.563617 -1.27273  3 
 0.599782 -1.31313  3 
 0.603004 -1.31662  3 
 0.640424 -1.35354  3 
 0.655528 -1.368  3 
 0.686194 -1.39394  3 
 0.708052 -1.41191  3 
 0.740327 -1.43435  3 
 0.760576 -1.44803  3 
 0.809706 -1.47475  3 
 0.8131 -1.47654  3 
 0.865624 -1.49742  3 
 0.918148 -1.5109  3 
 0.952668 -1.51515  3 
 0.970672 -1.51731  3 
 1.0232 -1.51665  3 
 1.03457 -1.51515  3 
 1.07572 -1.5096  3 
 1.12824 -1.49623  3 
 1.18077 -1.47746  3 
 1.18684 -1.47475  3 
 1.23329 -1.45341  3 
 1.26895 -1.43435  3 
 1.28582 -1.42507  3 
 1.33661 -1.39394  3 
 1.33834 -1.39285  3 
 1.39086 -1.35761  3 
 1.3967 -1.35354  3 
 1.44339 -1.31999  3 
 1.45285 -1.31313  3 
 1.49591 -1.28097  3 
 1.50713 -1.27273  3 
 1.54844 -1.2414  3 
 1.56091 -1.23233  3 
 1.60096 -1.20223  3 
 1.61563 -1.19192  3 

 0.952556  1.51514  3 
 0.918148  1.5109  3 
 0.865624  1.49742  3 
 0.8131  1.47654  3 
 0.80968  1.47474  3 
 0.760576  1.44803  3 
 0.740305  1.43433  3 
 0.708052  1.41191  3 
 0.686176  1.39393  3 
 0.655528  1.368  3 
 0.64041  1.35352  3 
 0.603004  1.31662  3 
 0.599769  1.31312  3 
 0.563606  1.27272  3 
 0.55048  1.25758  3 
 0.529967  1.23231  3 
 0.498223  1.19191  3 
 0.497956  1.19156  3 
 0.468734  1.1515  3 
 0.445432  1.11843  3 
 0.440353  1.1111  3 
 0.413343  1.0707  3 
 0.392908  1.03895  3 
 0.387274  1.03029  3 
 0.362004  0.989889  3 
 0.340384  0.95388  3 
 0.337642  0.949485  3 
 0.313493  0.909081  3 
 0.290393  0.868677  3 
 0.28786  0.864036  3 
 0.266919  0.828273  3 
 0.244386  0.787869  3 
 0.235336  0.770786  3 
 0.221618  0.747465  3 
 0.199102  0.707061  3 
 0.182812  0.676109  3 
 0.176986  0.666657  3 
 0.153545  0.626254  3 
 0.13157  0.58585  3 
 0.130288  0.583324  3 
 0.106163  0.545446  3 
 0.0822681  0.505042  3 
 0.0777639  0.496791  3 
 0.0526932  0.464638  3 
 0.0252399  0.426228  3 
 0.0225471  0.424234  3 
-0.0270568  0.38383  3 
-0.0272841  0.383624  3 
-0.0798081  0.382417  3 
-0.0813801  0.38383  3 
-0.131319  0.424234  3 
-0.132332  0.424979  3 
-0.158414  0.464638  3 
-0.184856  0.501495  3 
-0.18654  0.505042  3 
-0.207319  0.545446  3 
-0.229697  0.58585  3 
-0.23738  0.598796  3 
-0.249623  0.626254  3 
-0.268841  0.666657  3 
-0.28926  0.707061  3 
-0.289904  0.708266  3 
-0.306869  0.747465  3 
-0.325326  0.787869  3 
-0.342428  0.823433  3 
-0.344405  0.828273  3 
-0.361736  0.868677  3 
-0.379892  0.909081  3 
-0.394952  0.941136  3 
-0.39842  0.949485  3 
-0.415934  0.989889  3 
-0.434176  1.03029  3 
-0.447476  1.05861  3 
-0.452656  1.0707  3 
-0.470643  1.1111  3 
-0.489296  1.1515  3 
-0.5  1.17389  3 

 4.69987  1.22267  3 
 4.64735  1.21417  3 
 4.59482  1.20548  3 
 4.5423  1.19681  3 
 4.51166  1.19191  3 
 4.48978  1.18829  3 
 4.43725  1.18012  3 
 4.38473  1.1727  3 
 4.3322  1.16626  3 
 4.27968  1.16104  3 
 4.22716  1.15722  3 
 4.17463  1.15499  3 
 4.12211  1.15449  3 
 4.06959  1.15583  3 
 4.01706  1.15907  3 
 3.96454  1.16422  3 
 3.91201  1.17128  3 
 3.85949  1.18013  3 
 3.80697  1.19064  3 
 3.80142  1.19191  3 
 3.75444  1.20229  3 
 3.70192  1.21513  3 
 3.64939  1.22885  3 
 3.63677  1.23231  3 
 3.59687  1.24289  3 
 3.54435  1.25711  3 
 3.49182  1.27123  3 
 3.48612  1.27272  3 
 3.4393  1.28453  3 
 3.38677  1.29698  3 
 3.33425  1.30824  3 
 3.30794  1.31312  3 
 3.28173  1.31784  3 
 3.2292  1.32547  3 
 3.17668  1.33099  3 
 3.12415  1.33415  3 
 3.07163  1.33471  3 
 3.01911  1.33256  3 
 2.96658  1.32758  3 
 2.91406  1.31975  3 
 2.88126  1.31312  3 
 2.86153  1.30901  3 
 2.80901  1.29529  3 
 2.75649  1.27903  3 
 2.73855  1.27272  3 
 2.70396  1.26014  3 
 2.65144  1.23911  3 
 2.63559  1.23231  3 
 2.59891  1.21606  3 
 2.54692  1.19191  3 
 2.54639  1.19165  3 
 2.49387  1.16606  3 
 2.46388  1.1515  3 
 2.44134  1.14017  3 
 2.38882  1.1147  3 
 2.3809  1.1111  3 
 2.33629  1.09006  3 
 2.29083  1.0707  3 
 2.28377  1.06758  3 
 2.23125  1.04753  3 
 2.17872  1.03146  3 
 2.17338  1.03029  3 
 2.1262  1.01952  3 
 2.07367  1.01285  3 
 2.02115  1.01194  3 
 1.96863  1.01714  3 
 1.9161  1.02865  3 
 1.91126  1.03029  3 
 1.86358  1.04584  3 
 1.81106  1.06897  3 
 1.80792  1.0707  3 
 1.75853  1.0968  3 
 1.73563  1.1111  3 
 1.70601  1.12893  3 
 1.67302  1.1515  3 
 1.65348  1.16442  3 
 1.61565  1.19191  3 
 1.60096  1.20223  3 
 1.56093  1.23231  3 
 1.54844  1.2414  3 
 1.50714  1.27272  3 
 1.49591  1.28097  3 
 1.45287  1.31312  3 
 1.44339  1.31999  3 
 1.39672  1.35352  3 
 1.39086  1.35761  3 
 1.33834  1.39285  3 
 1.33663  1.39393  3 
 1.28582  1.42507  3 
 1.26898  1.43433  3 
 1.23329  1.45341  3 
 1.18687  1.47474  3 
 1.18077  1.47746  3 
 1.12824  1.49623  3 
 1.07572  1.5096  3 
 1.03467  1.51514  3 
 1.0232  1.51665  3 
 0.970672  1.51731  3 
 0.952556  1.51514  3 


# Contour 8, label:        2
-0.5  0.937057  2 
-0.489391  0.909081  2 
-0.474735  0.868677  2 
-0.460745  0.828273  2 
-0.447476  0.788035  2 
-0.447416  0.787869  2 
-0.433551  0.747465  2 
-0.420416  0.707061  2 
-0.408011  0.666657  2 
-0.396335  0.626254  2 
-0.394952  0.621148  2 
-0.384137  0.58585  2 
-0.372583  0.545446  2 
-0.361854  0.505042  2 
-0.351951  0.464638  2 
-0.342873  0.424234  2 
-0.342428  0.422056  2 
-0.333237  0.38383  2 
-0.324494  0.343426  2 
-0.316723  0.303022  2 
-0.309923  0.262618  2 
-0.304094  0.222215  2 
-0.299237  0.181811  2 
-0.295352  0.141407  2 
-0.292437  0.101003  2 
-0.290495  0.0605989  2 
-0.289904  0.036034  2 
-0.289433  0.020195  2 
-0.289433 -0.0202089  2 
-0.289904 -0.0360355  2 
-0.290495 -0.0606128  2 
-0.292438 -0.101017  2 
-0.295353 -0.141421  2 
-0.299239 -0.181825  2 
-0.304096 -0.222228  2 
-0.309925 -0.262632  2 
-0.316725 -0.303036  2 
-0.324497 -0.34344  2 
-0.33324 -0.383844  2 
-0.342428 -0.422055  2 
-0.342876 -0.424248  2 
-0.351954 -0.464652  2 
-0.361858 -0.505056  2 
-0.372587 -0.54546  2 
-0.384141 -0.585863  2 
-0.394952 -0.621148  2 
-0.396339 -0.626267  2 
-0.408015 -0.666671  2 
-0.420421 -0.707075  2 
-0.433556 -0.747479  2 
-0.447421 -0.787883  2 
-0.447476 -0.788035  2 
-0.46075 -0.828287  2 
-0.47474 -0.868691  2 
-0.489396 -0.909095  2 
-0.5 -0.937057  2 

 4.43725 -0.944911  2 
 4.46065 -0.949499  2 
 4.48978 -0.954973  2 
 4.5423 -0.965469  2 
 4.59482 -0.976305  2 
 4.64735 -0.987171  2 
 4.66085 -0.989903  2 
 4.69987 -0.997479  2 

 0.865624 -1.32001  2 
 0.918148 -1.33513  2 
 0.970672 -1.34239  2 
 1.0232 -1.34162  2 
 1.07572 -1.33367  2 
 1.12824 -1.31868  2 
 1.14209 -1.31313  2 
 1.18077 -1.29716  2 
 1.22803 -1.27273  2 
 1.23329 -1.26992  2 
 1.28582 -1.23731  2 
 1.29302 -1.23233  2 
 1.33834 -1.19992  2 
 1.34886 -1.19192  2 
 1.39086 -1.15888  2 
 1.39987 -1.15152  2 
 1.44339 -1.11466  2 
 1.44754 -1.11111  2 
 1.49318 -1.07071  2 
 1.49591 -1.0682  2 
 1.53781 -1.03031  2 
 1.54844 -1.02032  2 
 1.58216 -0.989902  2 
 1.60096 -0.972246  2 
 1.62687 -0.949499  2 
 1.65348 -0.92511  2 
 1.67271 -0.909095  2 
 1.70601 -0.880094  2 
 1.72089 -0.868691  2 
 1.75853 -0.838469  2 
 1.77351 -0.828287  2 
 1.81106 -0.801502  2 
 1.83485 -0.787883  2 
 1.86358 -0.770569  2 
 1.91531 -0.747479  2 
 1.9161 -0.747107  2 
 1.96863 -0.731123  2 
 2.02115 -0.723903  2 
 2.07367 -0.72516  2 
 2.1262 -0.734431  2 
 2.16736 -0.747479  2 
 2.17872 -0.750891  2 
 2.23125 -0.772872  2 
 2.25998 -0.787883  2 
 2.28377 -0.799687  2 
 2.33352 -0.828287  2 
 2.33629 -0.829804  2 
 2.38882 -0.86166  2 
 2.39969 -0.868691  2 
 2.44134 -0.894396  2 
 2.46431 -0.909095  2 
 2.49387 -0.927181  2 
 2.53019 -0.949499  2 
