3.5968695e0 -1.6363828e0 4.5653091e0 4.5653091e0
3.6493935e0 -1.6363828e0 4.6350888e0 4.6350888e0
3.7019174e0 -1.6363828e0 4.7016432e0 4.7016432e0
3.7544414e0 -1.6363828e0 4.7638667e0 4.7638667e0
3.8069653e0 -1.6363828e0 4.8201555e0 4.8201555e0
3.8594893e0 -1.6363828e0 4.8694193e0 4.8694193e0
3.9120132e0 -1.6363828e0 4.9109116e0 4.9109116e0
3.9645372e0 -1.6363828e0 4.9439827e0 4.9439827e0
4.0170612e0 -1.6363828e0 4.9681163e0 4.9681163e0
4.0695851e0 -1.6363828e0 4.9833124e0 4.9833124e0
4.122109e0 -1.6363828e0 4.9895792e0 4.9895792e0
4.174633e0 -1.6363828e0 4.9872406e0 4.9872406e0
4.227157e0 -1.6363828e0 4.9767908e0 4.9767908e0
4.279681e0 -1.6363828e0 4.9588966e0 4.9588966e0
4.3322049e0 -1.6363828e0 4.9344394e0 4.9344394e0
4.3847289e0 -1.6363828e0 4.9042516e0 4.9042516e0
4.4372528e0 -1.6363828e0 4.8694588e0 4.8694588e0
4.4897768e0 -1.6363828e0 4.8311685e0 4.8311685e0
4.5423007e0 -1.6363828e0 4.7904565e0 4.7904565e0
4.5948247e0 -1.6363828e0 4.7484283e0 4.7484283e0
4.6473486e0 -1.6363828e0 4.7062823e0 4.7062823e0
4.6998726e0 -1.6363828e0 4.665073e0 4.665073e0

-5.0e-1 -1.6161818e0 4.7672395e0 4.7672395e0
-4.4747601e-1 -1.6161818e0 5.2820767e0 5.2820767e0
-3.9495203e-1 -1.6161818e0 5.7520775e0 5.7520775e0
-3.4242804e-1 -1.6161818e0 6.1676584e0 6.1676584e0
-2.8990405e-1 -1.6161818e0 6.5207126e0 6.5207126e0
-2.3738007e-1 -1.6161818e0 6.8062628e0 6.8062628e0
-1.8485608e-1 -1.6161818e0 7.0208324e0 7.0208324e0
-1.3233209e-1 -1.6161818e0 7.162814e0 7.162814e0
-7.98081e-2 -1.6161818e0 7.2314919e0 7.2314919e0
-2.728411e-2 -1.6161818e0 7.2297356e0 7.2297356e0
2.523988e-2 -1.6161818e0 7.1605937e0 7.1605937e0
7.776387e-2 -1.6161818e0 7.0299542e0 7.0299542e0
1.3028786e-1 -1.6161818e0 6.8433635e0 6.8433635e0
1.8281184e-1 -1.6161818e0 6.6092546e0 6.6092546e0
2.3533583e-1 -1.6161818e0 6.3350694e0 6.3350694e0
2.8785982e-1 -1.6161818e0 6.0306404e0 6.0306404e0
3.403838e-1 -1.6161818e0 5.7039955e0 5.7039955e0
3.9290779e-1 -1.6161818e0 5.3646916e0 5.3646916e0
4.4543178e-1 -1.6161818e0 5.0218501e0 5.0218501e0
4.9795576e-1 -1.6161818e0 4.6844441e0 4.6844441e0
5.5047975e-1 -1.6161818e0 4.3603166e0 4.3603166e0
6.0300374e-1 -1.6161818e0 4.0568329e0 4.0568329e0
6.5552773e-1 -1.6161818e0 3.7805038e0 3.7805038e0
7.0805171e-1 -1.6161818e0 3.5363228e0 3.5363228e0
7.605757e-1 -1.6161818e0 3.3297588e0 3.3297588e0
8.1309969e-1 -1.6161818e0 3.163577e0 3.163577e0
8.6562367e-1 -1.6161818e0 3.0387749e0 3.0387749e0
9.1814766e-1 -1.6161818e0 2.9581575e0 2.9581575e0
9.7067165e-1 -1.6161818e0 2.919436e0 2.919436e0
1.02319563e0 -1.6161818e0 2.9235318e0 2.9235318e0
1.0757196e0 -1.6161818e0 2.9659132e0 2.9659132e0
1.1282436e0 -1.6161818e0 3.0458707e0 3.0458707e0
1.1807675e0 -1.6161818e0 3.158084e0 3.158084e0
1.2332915e0 -1.6161818e0 3.2984619e0 3.2984619e0
1.2858154e0 -1.6161818e0 3.4618443e0 3.4618443e0
1.3383394e0 -1.6161818e0 3.6439389e0 3.6439389e0
1.3908633e0 -1.6161818e0 3.8375943e0 3.8375943e0
1.4433873e0 -1.6161818e0 4.0388963e0 4.0388963e0
1.4959113e0 -1.6161818e0 4.2417908e0 4.2417908e0
1.5484352e0 -1.6161818e0 4.4413913e0 4.4413913e0
1.6009592e0 -1.6161818e0 4.6327582e0 4.6327582e0
1.6534831e0 -1.6161818e0 4.8116504e0 4.8116504e0
1.7060071e0 -1.6161818e0 4.9742949e0 4.9742949e0
1.758531e0 -1.6161818e0 5.1174135e0 5.1174135e0
1.811055e0 -1.6161818e0 5.2385457e0 5.2385457e0
1.863579e0 -1.6161818e0 5.3357346e0 5.3357346e0
1.9161029e0 -1.6161818e0 5.4077188e0 5.4077188e0
1.9686269e0 -1.6161818e0 5.454218e0 5.454218e0
2.0211508e0 -1.6161818e0 5.475222e0 5.475222e0
2.0736748e0 -1.6161818e0 5.4715668e0 5.4715668e0
2.1261987e0 -1.6161818e0 5.4445967e0 5.4445967e0
2.1787227e0 -1.6161818e0 5.3961617e0 5.3961617e0
2.2312466e0 -1.6161818e0 5.3286644e0 5.3286644e0
2.2837706e0 -1.6161818e0 5.2444135e0 5.2444135e0
2.3362946e0 -1.6161818e0 5.1468204e0 5.1468204e0
2.3888185e0 -1.6161818e0 5.0387015e0 5.0387015e0
2.4413425e0 -1.6161818e0 4.9234436e0 4.9234436e0
2.4938664e0 -1.6161818e0 4.8039499e0 4.8039499e0
2.5463904e0 -1.6161818e0 4.683999e0 4.683999e0
2.5989143e0 -1.6161818e0 4.5657176e0 4.5657176e0
2.6514383e0 -1.6161818e0 4.4528488e0 4.4528488e0
2.7039622e0 -1.6161818e0 4.3474997e0 4.3474997e0
2.7564862e0 -1.6161818e0 4.2518031e0 4.2518031e0
2.8090102e0 -1.6161818e0 4.1677509e0 4.1677509e0
2.8615341e0 -1.6161818e0 4.0967729e0 4.0967729e0
2.914058e0 -1.6161818e0 4.0401846e0 4.0401846e0
2.966582e0 -1.6161818e0 3.9984167e0 3.9984167e0
3.019106e0 -1.6161818e0 3.9718463e0 3.9718463e0
3.07163e0 -1.6161818e0 3.9603549e0 3.9603549e0
3.1241539e0 -1.6161818e0 3.9633847e0 3.9633847e0
3.1766779e0 -1.6161818e0 3.9802151e0 3.9802151e0
3.2292018e0 -1.6161818e0 4.0096375e0 4.0096375e0
3.2817258e0 -1.6161818e0 4.0503743e0 4.0503743e0
3.3342497e0 -1.6161818e0 4.1007526e0 4.1007526e0
3.3867737e0 -1.6161818e0 4.1590068e0 4.1590068e0
3.4392976e0 -1.6161818e0 4.2233804e0 4.2233804e0
3.4918216e0 -1.6161818e0 4.2919217e0 4.2919217e0
3.5443456e0 -1.6161818e0 4.3626416e0 4.3626416e0
3.5968695e0 -1.6161818e0 4.4338974e0 4.4338974e0
3.6493935e0 -1.6161818e0 4.503677e0 4.503677e0
3.7019174e0 -1.6161818e0 4.5702315e0 4.5702315e0
3.7544414e0 -1.6161818e0 4.632455e0 4.632455e0
3.8069653e0 -1.6161818e0 4.6887437e0 4.6887437e0
3.8594893e0 -1.6161818e0 4.7380075e0 4.7380075e0
3.9120132e0 -1.6161818e0 4.7794998e0 4.7794998e0
3.9645372e0 -1.6161818e0 4.812571e0 4.812571e0
4.0170612e0 -1.6161818e0 4.8367046e0 4.8367046e0
4.0695851e0 -1.6161818e0 4.8519006e0 4.8519006e0
4.122109e0 -1.6161818e0 4.8581674e0 4.8581674e0
4.174633e0 -1.6161818e0 4.8558289e0 4.8558289e0
4.227157e0 -1.6161818e0 4.845379e0 4.845379e0
4.279681e0 -1.6161818e0 4.8274849e0 4.8274849e0
4.3322049e0 -1.6161818e0 4.8030276e0 4.8030276e0
4.3847289e0 -1.6161818e0 4.7728398e0 4.7728398e0
4.4372528e0 -1.6161818e0 4.738047e0 4.738047e0
4.4897768e0 -1.6161818e0 4.6997568e0 4.6997568e0
4.5423007e0 -1.6161818e0 4.6590448e0 4.6590448e0
4.5948247e0 -1.6161818e0 4.6170166e0 4.6170166e0
4.6473486e0 -1.6161818e0 4.5748706e0 4.5748706e0
4.6998726e0 -1.6161818e0 4.5336612e0 4.5336612e0

-5.0e-1 -1.5959808e0 4.6374605e0 4.6374605e0
-4.4747601e-1 -1.5959808e0 5.1522977e0 5.1522977e0
-3.9495203e-1 -1.5959808e0 5.6222984e0 5.6222984e0
-3.4242804e-1 -1.5959808e0 6.0378793e0 6.0378793e0
-2.8990405e-1 -1.5959808e0 6.3909335e0 6.3909335e0
-2.3738007e-1 -1.5959808e0 6.6764838e0 6.6764838e0
-1.8485608e-1 -1.5959808e0 6.8910533e0 6.8910533e0
-1.3233209e-1 -1.5959808e0 7.033035e0 7.033035e0
-7.98081e-2 -1.5959808e0 7.1017128e0 7.1017128e0
-2.728411e-2 -1.5959808e0 7.0999565e0 7.0999565e0
2.523988e-2 -1.5959808e0 7.0308147e0 7.0308147e0
7.776387e-2 -1.5959808e0 6.9001752e0 6.9001752e0
1.3028786e-1 -1.5959808e0 6.7135844e0 6.7135844e0
1.8281184e-1 -1.5959808e0 6.4794756e0 6.4794756e0
2.3533583e-1 -1.5959808e0 6.2052904e0 6.2052904e0
2.8785982e-1 -1.5959808e0 5.9008614e0 5.9008614e0
3.403838e-1 -1.5959808e0 5.5742165e0 5.5742165e0
3.9290779e-1 -1.5959808e0 5.2349126e0 5.2349126e0
4.4543178e-1 -1.5959808e0 4.892071e0 4.892071e0
4.9795576e-1 -1.5959808e0 4.554665e0 4.554665e0
5.5047975e-1 -1.5959808e0 4.2305376e0 4.2305376e0
6.0300374e-1 -1.5959808e0 3.9270538e0 3.9270538e0
6.5552773e-1 -1.5959808e0 3.6507248e0 3.6507248e0
7.0805171e-1 -1.5959808e0 3.4065437e0 3.4065437e0
7.605757e-1 -1.5959808e0 3.1999797e0 3.1999797e0
8.1309969e-1 -1.5959808e0 3.0337979e0 3.0337979e0
8.6562367e-1 -1.5959808e0 2.9089958e0 2.9089958e0
9.1814766e-1 -1.5959808e0 2.8283784e0 2.8283784e0
9.7067165e-1 -1.5959808e0 2.789657e0 2.789657e0
1.02319563e0 -1.5959808e0 2.7937527e0 2.7937527e0
1.0757196e0 -1.5959808e0 2.8361342e0 2.8361342e0
1.1282436e0 -1.5959808e0 2.9160916e0 2.9160916e0
1.1807675e0 -1.5959808e0 3.0283049e0 3.0283049e0
1.2332915e0 -1.5959808e0 3.1686829e0 3.1686829e0
1.2858154e0 -1.5959808e0 3.3320653e0 3.3320653e0
1.3383394e0 -1.5959808e0 3.5141599e0 3.5141599e0
1.3908633e0 -1.5959808e0 3.7078152e0 3.7078152e0
1.4433873e0 -1.5959808e0 3.9091173e0 3.9091173e0
1.4959113e0 -1.5959808e0 4.1120117e0 4.1120117e0
1.5484352e0 -1.5959808e0 4.3116122e0 4.3116122e0
1.6009592e0 -1.5959808e0 4.5029791e0 4.5029791e0
1.6534831e0 -1.5959808e0 4.6818713e0 4.6818713e0
1.7060071e0 -1.5959808e0 4.8445158e0 4.8445158e0
1.758531e0 -1.5959808e0 4.9876344e0 4.9876344e0
1.811055e0 -1.5959808e0 5.1087666e0 5.1087666e0
1.863579e0 -1.5959808e0 5.2059555e0 5.2059555e0
1.9161029e0 -1.5959808e0 5.2779398e0 5.2779398e0
1.9686269e0 -1.5959808e0 5.324439e0 5.324439e0
2.0211508e0 -1.5959808e0 5.345443e0 5.345443e0
2.0736748e0 -1.5959808e0 5.3417877e0 5.3417877e0
2.1261987e0 -1.5959808e0 5.3148177e0 5.3148177e0
2.1787227e0 -1.5959808e0 5.2663826e0 5.2663826e0
2.2312466e0 -1.5959808e0 5.1988853e0 5.1988853e0
2.2837706e0 -1.5959808e0 5.1146344e0 5.1146344e0
2.3362946e0 -1.5959808e0 5.0170413e0 5.0170413e0
2.3888185e0 -1.5959808e0 4.9089224e0 4.9089224e0
2.4413425e0 -1.5959808e0 4.7936646e0 4.7936646e0
2.4938664e0 -1.5959808e0 4.6741708e0 4.6741708e0
2.5463904e0 -1.5959808e0 4.55422e0 4.55422e0
2.5989143e0 -1.5959808e0 4.4359386e0 4.4359386e0
2.6514383e0 -1.5959808e0 4.3230698e0 4.3230698e0
2.7039622e0 -1.5959808e0 4.2177206e0 4.2177206e0
2.7564862e0 -1.5959808e0 4.1220241e0 4.1220241e0
2.8090102e0 -1.5959808e0 4.0379718e0 4.0379718e0
2.8615341e0 -1.5959808e0 3.9669939e0 3.9669939e0
2.914058e0 -1.5959808e0 3.9104056e0 3.9104056e0
2.966582e0 -1.5959808e0 3.8686377e0 3.8686377e0
3.019106e0 -1.5959808e0 3.8420673e0 3.8420673e0
3.07163e0 -1.5959808e0 3.8305759e0 3.8305759e0
3.1241539e0 -1.5959808e0 3.8336057e0 3.8336057e0
3.1766779e0 -1.5959808e0 3.8504361e0 3.8504361e0
3.2292018e0 -1.5959808e0 3.8798584e0 3.8798584e0
3.2817258e0 -1.5959808e0 3.9205952e0 3.9205952e0
3.3342497e0 -1.5959808e0 3.9709735e0 3.9709735e0
3.3867737e0 -1.5959808e0 4.0292278e0 4.0292278e0
3.4392976e0 -1.5959808e0 4.0936014e0 4.0936014e0
3.4918216e0 -1.5959808e0 4.1621426e0 4.1621426e0
3.5443456e0 -1.5959808e0 4.2328625e0 4.2328625e0
3.5968695e0 -1.5959808e0 4.3041183e0 4.3041183e0
3.6493935e0 -1.5959808e0 4.373898e0 4.373898e0
3.7019174e0 -1.5959808e0 4.4404524e0 4.4404524e0
3.7544414e0 -1.5959808e0 4.502676e0 4.502676e0
3.8069653e0 -1.5959808e0 4.5589647e0 4.5589647e0
3.8594893e0 -1.5959808e0 4.6082285e0 4.6082285e0
3.9120132e0 -1.5959808e0 4.6497208e0 4.6497208e0
3.9645372e0 -1.5959808e0 4.6827919e0 4.6827919e0
4.0170612e0 -1.5959808e0 4.7069255e0 4.7069255e0
4.0695851e0 -1.5959808e0 4.7221216e0 4.7221216e0
4.122109e0 -1.5959808e0 4.7283884e0 4.7283884e0
4.174633e0 -1.5959808e0 4.7260498e0 4.7260498e0
4.227157e0 -1.5959808e0 4.7156e0 4.7156e0
4.279681e0 -1.5959808e0 4.6977058e0 4.6977058e0
4.3322049e0 -1.5959808e0 4.6732486e0 4.6732486e0
4.3847289e0 -1.5959808e0 4.6430608e0 4.6430608e0
4.4372528e0 -1.5959808e0 4.608268e0 4.608268e0
4.4897768e0 -1.5959808e0 4.5699777e0 4.5699777e0
4.5423007e0 -1.5959808e0 4.5292657e0 4.5292657e0
4.5948247e0 -1.5959808e0 4.4872375e0 4.4872375e0
4.6473486e0 -1.5959808e0 4.4450916e0 4.4450916e0
4.6998726e0 -1.5959808e0 4.4038821e0 4.4038821e0

-5.0e-1 -1.5757799e0 4.5093141e0 4.5093141e0
-4.4747601e-1 -1.5757799e0 5.0241513e0 5.0241513e0
-3.9495203e-1 -1.5757799e0 5.494152e0 5.494152e0
-3.4242804e-1 -1.5757799e0 5.909733e0 5.909733e0
-2.8990405e-1 -1.5757799e0 6.2627872e0 6.2627872e0
-2.3738007e-1 -1.5757799e0 6.5483374e0 6.5483374e0
-1.8485608e-1 -1.5757799e0 6.762907e0 6.762907e0
-1.3233209e-1 -1.5757799e0 6.9048886e0 6.9048886e0
-7.98081e-2 -1.5757799e0 6.9735664e0 6.9735664e0
-2.728411e-2 -1.5757799e0 6.9718102e0 6.9718102e0
2.523988e-2 -1.5757799e0 6.9026683e0 6.9026683e0
7.776387e-2 -1.5757799e0 6.7720288e0 6.7720288e0
1.3028786e-1 -1.5757799e0 6.5854381e0 6.5854381e0
1.8281184e-1 -1.5757799e0 6.3513292e0 6.3513292e0
2.3533583e-1 -1.5757799e0 6.077144e0 6.077144e0
2.8785982e-1 -1.5757799e0 5.772715e0 5.772715e0
3.403838e-1 -1.5757799e0 5.4460701e0 5.4460701e0
3.9290779e-1 -1.5757799e0 5.1067662e0 5.1067662e0
4.4543178e-1 -1.5757799e0 4.7639247e0 4.7639247e0
4.9795576e-1 -1.5757799e0 4.4265187e0 4.4265187e0
5.5047975e-1 -1.5757799e0 4.1023912e0 4.1023912e0
6.0300374e-1 -1.5757799e0 3.7989075e0 3.7989075e0
6.5552773e-1 -1.5757799e0 3.5225784e0 3.5225784e0
7.0805171e-1 -1.5757799e0 3.2783974e0 3.2783974e0
7.605757e-1 -1.5757799e0 3.0718333e0 3.0718333e0
8.1309969e-1 -1.5757799e0 2.9056516e0 2.9056516e0
8.6562367e-1 -1.5757799e0 2.7808495e0 2.7808495e0
9.1814766e-1 -1.5757799e0 2.7002321e0 2.7002321e0
9.7067165e-1 -1.5757799e0 2.6615106e0 2.6615106e0
1.02319563e0 -1.5757799e0 2.6656064e0 2.6656064e0
1.0757196e0 -1.5757799e0 2.7079878e0 2.7079878e0
1.1282436e0 -1.5757799e0 2.7879453e0 2.7879453e0
1.1807675e0 -1.5757799e0 2.9001585e0 2.9001585e0
1.2332915e0 -1.5757799e0 3.0405365e0 3.0405365e0
1.2858154e0 -1.5757799e0 3.2039189e0 3.2039189e0
1.3383394e0 -1.5757799e0 3.3860135e0 3.3860135e0
1.3908633e0 -1.5757799e0 3.5796689e0 3.5796689e0
1.4433873e0 -1.5757799e0 3.7809709e0 3.7809709e0
1.4959113e0 -1.5757799e0 3.9838654e0 3.9838654e0
1.5484352e0 -1.5757799e0 4.1834659e0 4.1834659e0
1.6009592e0 -1.5757799e0 4.3748328e0 4.3748328e0
1.6534831e0 -1.5757799e0 4.553725e0 4.553725e0
1.7060071e0 -1.5757799e0 4.7163695e0 4.7163695e0
1.758531e0 -1.5757799e0 4.859488e0 4.859488e0
1.811055e0 -1.5757799e0 4.9806203e0 4.9806203e0
1.863579e0 -1.5757799e0 5.0778091e0 5.0778091e0
1.9161029e0 -1.5757799e0 5.1497934e0 5.1497934e0
1.9686269e0 -1.5757799e0 5.1962926e0 5.1962926e0
2.0211508e0 -1.5757799e0 5.2172966e0 5.2172966e0
2.0736748e0 -1.5757799e0 5.2136414e0 5.2136414e0
2.1261987e0 -1.5757799e0 5.1866713e0 5.1866713e0
2.1787227e0 -1.5757799e0 5.1382362e0 5.1382362e0
2.2312466e0 -1.5757799e0 5.070739e0 5.070739e0
2.2837706e0 -1.5757799e0 4.986488e0 4.986488e0
2.3362946e0 -1.5757799e0 4.888895e0 4.888895e0
2.3888185e0 -1.5757799e0 4.780776e0 4.780776e0
2.4413425e0 -1.5757799e0 4.6655182e0 4.6655182e0
2.4938664e0 -1.5757799e0 4.5460245e0 4.5460245e0
2.5463904e0 -1.5757799e0 4.4260736e0 4.4260736e0
2.5989143e0 -1.5757799e0 4.3077922e0 4.3077922e0
2.6514383e0 -1.5757799e0 4.1949234e0 4.1949234e0
2.7039622e0 -1.5757799e0 4.0895743e0 4.0895743e0
2.7564862e0 -1.5757799e0 3.9938777e0 3.9938777e0
2.8090102e0 -1.5757799e0 3.9098254e0 3.9098254e0
2.8615341e0 -1.5757799e0 3.8388475e0 3.8388475e0
2.914058e0 -1.5757799e0 3.7822592e0 3.7822592e0
2.966582e0 -1.5757799e0 3.7404913e0 3.7404913e0
3.019106e0 -1.5757799e0 3.7139209e0 3.7139209e0
3.07163e0 -1.5757799e0 3.7024295e0 3.7024295e0
3.1241539e0 -1.5757799e0 3.7054593e0 3.7054593e0
3.1766779e0 -1.5757799e0 3.7222897e0 3.7222897e0
3.2292018e0 -1.5757799e0 3.751712e0 3.751712e0
3.2817258e0 -1.5757799e0 3.7924489e0 3.7924489e0
3.3342497e0 -1.5757799e0 3.8428271e0 3.8428271e0
3.3867737e0 -1.5757799e0 3.9010814e0 3.9010814e0
3.4392976e0 -1.5757799e0 3.965455e0 3.965455e0
3.4918216e0 -1.5757799e0 4.0339963e0 4.0339963e0
3.5443456e0 -1.5757799e0 4.1047162e0 4.1047162e0
3.5968695e0 -1.5757799e0 4.175972e0 4.175972e0
3.6493935e0 -1.5757799e0 4.2457516e0 4.2457516e0
3.7019174e0 -1.5757799e0 4.312306e0 4.312306e0
3.7544414e0 -1.5757799e0 4.3745296e0 4.3745296e0
3.8069653e0 -1.5757799e0 4.4308183e0 4.4308183e0
3.8594893e0 -1.5757799e0 4.4800821e0 4.4800821e0
3.9120132e0 -1.5757799e0 4.5215744e0 4.5215744e0
3.9645372e0 -1.5757799e0 4.5546455e0 4.5546455e0
4.0170612e0 -1.5757799e0 4.5787791e0 4.5787791e0
4.0695851e0 -1.5757799e0 4.5939752e0 4.5939752e0
4.122109e0 -1.5757799e0 4.600242e0 4.600242e0
4.174633e0 -1.5757799e0 4.5979034e0 4.5979034e0
4.227157e0 -1.5757799e0 4.5874536e0 4.5874536e0
4.279681e0 -1.5757799e0 4.5695595e0 4.5695595e0
4.3322049e0 -1.5757799e0 4.5451022e0 4.5451022e0
4.3847289e0 -1.5757799e0 4.5149144e0 4.5149144e0
4.4372528e0 -1.5757799e0 4.4801216e0 4.4801216e0
4.4897768e0 -1.5757799e0 4.4418314e0 4.4418314e0
4.5423007e0 -1.5757799e0 4.4011194e0 4.4011194e0
4.5948247e0 -1.5757799e0 4.3590912e0 4.3590912e0
4.6473486e0 -1.5757799e0 4.3169452e0 4.3169452e0
4.6998726e0 -1.5757799e0 4.2757358e0 4.2757358e0

-5.0e-1 -1.5555789e0 4.3828004e0 4.3828004e0
-4.4747601e-1 -1.5555789e0 4.8976376e0 4.8976376e0
-3.9495203e-1 -1.5555789e0 5.3676384e0 5.3676384e0
-3.4242804e-1 -1.5555789e0 5.7832193e0 5.7832193e0
-2.8990405e-1 -1.5555789e0 6.1362735e0 6.1362735e0
-2.3738007e-1 -1.5555789e0 6.4218237e0 6.4218237e0
-1.8485608e-1 -1.5555789e0 6.6363933e0 6.6363933e0
-1.3233209e-1 -1.5555789e0 6.778375e0 6.778375e0
-7.98081e-2 -1.5555789e0 6.8470528e0 6.8470528e0
-2.728411e-2 -1.5555789e0 6.8452965e0 6.8452965e0
2.523988e-2 -1.5555789e0 6.7761546e0 6.7761546e0
7.776387e-2 -1.5555789e0 6.6455151e0 6.6455151e0
1.3028786e-1 -1.5555789e0 6.4589244e0 6.4589244e0
1.8281184e-1 -1.5555789e0 6.2248155e0 6.2248155e0
2.3533583e-1 -1.5555789e0 5.9506303e0 5.9506303e0
2.8785982e-1 -1.5555789e0 5.6462013e0 5.6462013e0
3.403838e-1 -1.5555789e0 5.3195564e0 5.3195564e0
3.9290779e-1 -1.5555789e0 4.9802525e0 4.9802525e0
4.4543178e-1 -1.5555789e0 4.637411e0 4.637411e0
4.9795576e-1 -1.5555789e0 4.300005e0 4.300005e0
5.5047975e-1 -1.5555789e0 3.9758775e0 3.9758775e0
6.0300374e-1 -1.5555789e0 3.6723938e0 3.6723938e0
6.5552773e-1 -1.5555789e0 3.3960648e0 3.3960648e0
7.0805171e-1 -1.5555789e0 3.1518837e0 3.1518837e0
7.605757e-1 -1.5555789e0 2.9453197e0 2.9453197e0
8.1309969e-1 -1.5555789e0 2.7791379e0 2.7791379e0
8.6562367e-1 -1.5555789e0 2.6543358e0 2.6543358e0
9.1814766e-1 -1.5555789e0 2.5737184e0 2.5737184e0
9.7067165e-1 -1.5555789e0 2.534997e0 2.534997e0
1.02319563e0 -1.5555789e0 2.5390927e0 2.5390927e0
1.0757196e0 -1.5555789e0 2.5814742e0 2.5814742e0
1.1282436e0 -1.5555789e0 2.6614316e0 2.6614316e0
1.1807675e0 -1.5555789e0 2.7736449e0 2.7736449e0
1.2332915e0 -1.5555789e0 2.9140228e0 2.9140228e0
1.2858154e0 -1.5555789e0 3.0774052e0 3.0774052e0
1.3383394e0 -1.5555789e0 3.2594998e0 3.2594998e0
1.3908633e0 -1.5555789e0 3.4531552e0 3.4531552e0
1.4433873e0 -1.5555789e0 3.6544572e0 3.6544572e0
1.4959113e0 -1.5555789e0 3.8573517e0 3.8573517e0
1.5484352e0 -1.5555789e0 4.0569522e0 4.0569522e0
1.6009592e0 -1.5555789e0 4.2483191e0 4.2483191e0
1.6534831e0 -1.5555789e0 4.4272113e0 4.4272113e0
1.7060071e0 -1.5555789e0 4.5898558e0 4.5898558e0
1.758531e0 -1.5555789e0 4.7329744e0 4.7329744e0
1.811055e0 -1.5555789e0 4.8541066e0 4.8541066e0
1.863579e0 -1.5555789e0 4.9512955e0 4.9512955e0
1.9161029e0 -1.5555789e0 5.0232797e0 5.0232797e0
1.9686269e0 -1.5555789e0 5.0697789e0 5.0697789e0
2.0211508e0 -1.5555789e0 5.090783e0 5.090783e0
2.0736748e0 -1.5555789e0 5.0871277e0 5.0871277e0
2.1261987e0 -1.5555789e0 5.0601576e0 5.0601576e0
2.1787227e0 -1.5555789e0 5.0117226e0 5.0117226e0
2.2312466e0 -1.5555789e0 4.9442253e0 4.9442253e0
2.2837706e0 -1.5555789e0 4.8599744e0 4.8599744e0
2.3362946e0 -1.5555789e0 4.7623813e0 4.7623813e0
2.3888185e0 -1.5555789e0 4.6542624e0 4.6542624e0
2.4413425e0 -1.5555789e0 4.5390045e0 4.5390045e0
2.4938664e0 -1.5555789e0 4.4195108e0 4.4195108e0
2.5463904e0 -1.5555789e0 4.29956e0 4.29956e0
2.5989143e0 -1.5555789e0 4.1812785e0 4.1812785e0
2.6514383e0 -1.5555789e0 4.0684097e0 4.0684097e0
2.7039622e0 -1.5555789e0 3.9630606e0 3.9630606e0
2.7564862e0 -1.5555789e0 3.867364e0 3.867364e0
2.8090102e0 -1.5555789e0 3.7833118e0 3.7833118e0
2.8615341e0 -1.5555789e0 3.7123338e0 3.7123338e0
2.914058e0 -1.5555789e0 3.6557455e0 3.6557455e0
2.966582e0 -1.5555789e0 3.6139777e0 3.6139777e0
3.019106e0 -1.5555789e0 3.5874072e0 3.5874072e0
3.07163e0 -1.5555789e0 3.5759158e0 3.5759158e0
3.1241539e0 -1.5555789e0 3.5789456e0 3.5789456e0
3.1766779e0 -1.5555789e0 3.595776e0 3.595776e0
3.2292018e0 -1.5555789e0 3.6251984e0 3.6251984e0
3.2817258e0 -1.5555789e0 3.6659352e0 3.6659352e0
3.3342497e0 -1.5555789e0 3.7163135e0 3.7163135e0
3.3867737e0 -1.5555789e0 3.7745677e0 3.7745677e0
3.4392976e0 -1.5555789e0 3.8389413e0 3.8389413e0
3.4918216e0 -1.5555789e0 3.9074826e0 3.9074826e0
3.5443456e0 -1.5555789e0 3.9782025e0 3.9782025e0
3.5968695e0 -1.5555789e0 4.0494583e0 4.0494583e0
3.6493935e0 -1.5555789e0 4.119238e0 4.119238e0
3.7019174e0 -1.5555789e0 4.1857924e0 4.1857924e0
3.7544414e0 -1.5555789e0 4.2480159e0 4.2480159e0
3.8069653e0 -1.5555789e0 4.3043047e0 4.3043047e0
3.8594893e0 -1.5555789e0 4.3535684e0 4.3535684e0
3.9120132e0 -1.5555789e0 4.3950607e0 4.3950607e0
3.9645372e0 -1.5555789e0 4.4281319e0 4.4281319e0
4.0170612e0 -1.5555789e0 4.4522655e0 4.4522655e0
4.0695851e0 -1.5555789e0 4.4674615e0 4.4674615e0
4.122109e0 -1.5555789e0 4.4737283e0 4.4737283e0
4.174633e0 -1.5555789e0 4.4713898e0 4.4713898e0
4.227157e0 -1.5555789e0 4.46094e0 4.46094e0
4.279681e0 -1.5555789e0 4.4430458e0 4.4430458e0
4.3322049e0 -1.5555789e0 4.4185886e0 4.4185886e0
4.3847289e0 -1.5555789e0 4.3884007e0 4.3884007e0
4.4372528e0 -1.5555789e0 4.353608e0 4.353608e0
4.4897768e0 -1.5555789e0 4.3153177e0 4.3153177e0
4.5423007e0 -1.5555789e0 4.2746057e0 4.2746057e0
4.5948247e0 -1.5555789e0 4.2325775e0 4.2325775e0
4.6473486e0 -1.5555789e0 4.1904315e0 4.1904315e0
4.6998726e0 -1.5555789e0 4.1492221e0 4.1492221e0

-5.0e-1 -1.535378e0 4.2579195e0 4.2579195e0
-4.4747601e-1 -1.535378e0 4.7727567e0 4.7727567e0
