
# Surface 0 of 1 surfaces

# Curve title: ""PPESurface_contourtmp0.dat""

# Contour 0, label:       10
 4.38473 -1.49172  4 
 4.43725 -1.49754  4 
 4.48978 -1.50394  4 
 4.5423 -1.51075  4 
 4.57521 -1.51515  4 
 4.59482 -1.51771  4 
 4.64735 -1.52457  4 
 4.69987 -1.53128  4 

-0.5 -1.49266  4 
-0.489076 -1.47475  4 
-0.465094 -1.43435  4 
-0.447476 -1.40382  4 
-0.441234 -1.39394  4 
-0.416421 -1.35354  4 
-0.394952 -1.31752  4 
-0.391998 -1.31313  4 
-0.365588 -1.27273  4 
-0.342428 -1.23615  4 
-0.339575 -1.23233  4 
-0.310432 -1.19192  4 
-0.289904 -1.16248  4 
-0.280452 -1.15152  4 
-0.246821 -1.11111  4 
-0.23738 -1.09935  4 
-0.206786 -1.07071  4 
-0.184856 -1.04939  4 
-0.155191 -1.03031  4 
-0.132332 -1.01501  4 
-0.0798081 -0.998016  4 
-0.0272841 -0.998451  4 
 0.0252399 -1.01556  4 
 0.0491907 -1.03031  4 
 0.0777639 -1.04722  4 
 0.10555 -1.07071  4 
 0.130288 -1.09085  4 
 0.150127 -1.11111  4 
 0.182812 -1.14331  4 
 0.18993 -1.15152  4 
 0.226206 -1.19192  4 
 0.235336 -1.20175  4 
 0.260911 -1.23233  4 
 0.28786 -1.2635  4 
 0.295294 -1.27273  4 
 0.328894 -1.31313  4 
 0.340384 -1.32653  4 
 0.36268 -1.35354  4 
 0.392908 -1.38907  4 
 0.397007 -1.39394  4 
 0.43202 -1.43435  4 
 0.445432 -1.44939  4 
 0.468399 -1.47475  4 
 0.497956 -1.5065  4 
 0.506339 -1.51515  4 
 0.54655 -1.55556  4 
 0.55048 -1.55941  4 
 0.590357 -1.59596  4 
 0.603004 -1.60726  4 
 0.638762 -1.63636  4 
 0.655528 -1.64968  4 
 0.694143 -1.67677  4 
 0.708052 -1.68629  4 
 0.760576 -1.71673  4 
 0.761534 -1.71717  4 
 0.8131 -1.74065  4 
 0.862608 -1.75758  4 
 0.865624 -1.75858  4 
 0.918148 -1.76992  4 
 0.970672 -1.77537  4 
 1.0232 -1.77479  4 
 1.07572 -1.76883  4 
 1.12824 -1.75759  4 
 1.18077 -1.74144  4 
 1.23329 -1.72124  4 
 1.24238 -1.71717  4 
 1.28582 -1.69727  4 
 1.32595 -1.67677  4 
 1.33834 -1.67029  4 
 1.39086 -1.64106  4 
 1.39898 -1.63636  4 
 1.44339 -1.61004  4 
 1.46695 -1.59596  4 
 1.49591 -1.57821  4 
 1.53348 -1.55556  4 
 1.54844 -1.54631  4 
 1.60095 -1.51515  4 
 1.65348 -1.48523  4 
 1.67372 -1.47475  4 
 1.70601 -1.45756  4 
 1.75559 -1.43435  4 
 1.75853 -1.43293  4 
 1.81106 -1.41151  4 
 1.86358 -1.39433  4 
 1.86519 -1.39394  4 
 1.9161 -1.38124  4 
 1.96863 -1.37278  4 
 2.02115 -1.36896  4 
 2.07367 -1.36962  4 
 2.1262 -1.37453  4 
 2.17872 -1.38335  4 
 2.22403 -1.39394  4 
 2.23125 -1.39558  4 
 2.28377 -1.41048  4 
 2.33629 -1.42773  4 
 2.35448 -1.43435  4 
 2.38882 -1.4465  4 
 2.44134 -1.46631  4 
 2.46294 -1.47475  4 

 0.694124  1.67675  4 
 0.655528  1.64968  4 
 0.638745  1.63635  4 
 0.603004  1.60726  4 
 0.590342  1.59595  4 
 0.55048  1.5594  4 
 0.546536  1.55554  4 
 0.506326  1.51514  4 
 0.497956  1.5065  4 
 0.468386  1.47474  4 
 0.445432  1.44939  4 
 0.432007  1.43433  4 
 0.396994  1.39393  4 
 0.392908  1.38907  4 
 0.362668  1.35352  4 
 0.340384  1.32653  4 
 0.328882  1.31312  4 
 0.295283  1.27272  4 
 0.28786  1.2635  4 
 0.2609  1.23231  4 
 0.235336  1.20175  4 
 0.226193  1.19191  4 
 0.189917  1.1515  4 
 0.182812  1.14331  4 
 0.150113  1.1111  4 
 0.130288  1.09085  4 
 0.105533  1.0707  4 
 0.0777639  1.04722  4 
 0.049165  1.03029  4 
 0.0252399  1.01556  4 
-0.0272841  0.998451  4 
-0.0798081  0.998016  4 
-0.132332  1.01501  4 
-0.155167  1.03029  4 
-0.184856  1.04939  4 
-0.206771  1.0707  4 
-0.23738  1.09935  4 
-0.24681  1.1111  4 
-0.28044  1.1515  4 
-0.289904  1.16248  4 
-0.310422  1.19191  4 
-0.339565  1.23231  4 
-0.342428  1.23615  4 
-0.36558  1.27272  4 
-0.391989  1.31312  4 
-0.394952  1.31752  4 
-0.416413  1.35352  4 
-0.441224  1.39393  4 
-0.447476  1.40382  4 
-0.465085  1.43433  4 
-0.489068  1.47474  4 
-0.5  1.49266  4 

 4.69987  1.53128  4 
 4.64735  1.52457  4 
 4.59482  1.51771  4 
 4.57511  1.51514  4 
 4.5423  1.51075  4 
 4.48978  1.50394  4 
 4.43725  1.49754  4 
 4.38473  1.49172  4 
 4.3322  1.48667  4 
 4.27968  1.48258  4 
 4.22716  1.47959  4 
 4.17463  1.47784  4 
 4.12211  1.47745  4 
 4.06959  1.4785  4 
 4.01706  1.48104  4 
 3.96454  1.48507  4 
 3.91201  1.4906  4 
 3.85949  1.49754  4 
 3.80697  1.50578  4 
 3.75476  1.51514  4 
 3.75444  1.51519  4 
 3.70192  1.52533  4 
 3.64939  1.53616  4 
 3.59687  1.54753  4 
 3.56057  1.55554  4 
 3.54435  1.55904  4 
 3.49182  1.57026  4 
 3.4393  1.58113  4 
 3.38677  1.59134  4 
 3.36061  1.59595  4 
 3.33425  1.60047  4 
 3.28173  1.60826  4 
 3.2292  1.61456  4 
 3.17668  1.61912  4 
 3.12415  1.62172  4 
 3.07163  1.62219  4 
 3.01911  1.62041  4 
 2.96658  1.6163  4 
 2.91406  1.60984  4 
 2.86153  1.60109  4 
 2.83695  1.59595  4 
 2.80901  1.58996  4 
 2.75649  1.57662  4 
 2.70396  1.56144  4 
 2.68544  1.55554  4 
 2.65144  1.54444  4 
 2.59891  1.52606  4 
 2.56913  1.51514  4 
 2.54639  1.50658  4 
 2.49387  1.48652  4 
 2.4629  1.47474  4 
 2.44134  1.46631  4 
 2.38882  1.4465  4 
 2.35444  1.43433  4 
 2.33629  1.42773  4 
 2.28377  1.41048  4 
 2.23125  1.39558  4 
 2.22396  1.39393  4 
 2.17872  1.38335  4 
 2.1262  1.37453  4 
 2.07367  1.36962  4 
 2.02115  1.36896  4 
 1.96863  1.37278  4 
 1.9161  1.38124  4 
 1.86525  1.39393  4 
 1.86358  1.39433  4 
 1.81106  1.41151  4 
 1.75853  1.43293  4 
 1.75562  1.43433  4 
 1.70601  1.45757  4 
 1.67375  1.47474  4 
 1.65348  1.48523  4 
 1.60097  1.51514  4 
 1.54844  1.5463  4 
 1.53351  1.55554  4 
 1.49591  1.57821  4 
 1.46697  1.59595  4 
 1.44339  1.61004  4 
 1.39901  1.63635  4 
 1.39086  1.64106  4 
 1.33834  1.67029  4 
 1.32598  1.67675  4 
 1.28582  1.69727  4 
 1.24241  1.71716  4 
 1.23329  1.72124  4 
 1.18077  1.74144  4 
 1.12832  1.75756  4 
 1.12824  1.75759  4 
 1.07572  1.76883  4 
 1.0232  1.77479  4 
 0.970672  1.77537  4 
 0.918148  1.76992  4 
 0.865624  1.75858  4 
 0.862567  1.75756  4 
 0.8131  1.74065  4 
 0.761504  1.71716  4 
 0.760576  1.71673  4 
 0.708052  1.68629  4 
 0.694124  1.67675  4 


# Contour 7, label:        3
 2.02115 -1.17219  3 
 2.07367 -1.17297  3 
 2.1262 -1.17872  3 
 2.17872 -1.18906  3 
 2.18917 -1.19192  3 
 2.23125 -1.20307  3 
 2.28377 -1.22045  3 
 2.31476 -1.23233  3 
 2.33629 -1.24031  3 
 2.38882 -1.26189  3 
 2.41356 -1.27273  3 
 2.44134 -1.28452  3 
 2.49387 -1.30762  3 
 2.50635 -1.31313  3 
 2.54639 -1.33028  3 
 2.59891 -1.35246  3 
 2.60159 -1.35354  3 
 2.65144 -1.37303  3 
 2.70396 -1.3922  3 
 2.70921 -1.39394  3 
 2.75649 -1.40917  3 
 2.80901 -1.42403  3 
 2.8522 -1.43435  3 
 2.86153 -1.43651  3 
 2.91406 -1.44624  3 
 2.96658 -1.45342  3 
 3.01911 -1.45799  3 
 3.07163 -1.45996  3 
 3.12415 -1.45944  3 
 3.17668 -1.45655  3 
 3.2292 -1.45149  3 
 3.28173 -1.44449  3 
 3.33425 -1.43583  3 
 3.34204 -1.43435  3 
 3.38677 -1.42557  3 
 3.4393 -1.41419  3 
 3.49182 -1.40208  3 
 3.526 -1.39394  3 
 3.54435 -1.38945  3 
 3.59687 -1.37648  3 
 3.64939 -1.36378  3 
 3.69381 -1.35354  3 
 3.70192 -1.35161  3 
 3.75444 -1.33995  3 
 3.80697 -1.32939  3 
 3.85949 -1.32015  3 
 3.90688 -1.31313  3 
 3.91201 -1.31235  3 
 3.96454 -1.30596  3 
 4.01706 -1.30129  3 
 4.06959 -1.29835  3 
 4.12211 -1.29714  3 
 4.17463 -1.29759  3 
 4.22716 -1.29961  3 
 4.27968 -1.30307  3 
 4.3322 -1.3078  3 
 4.38019 -1.31313  3 
 4.38473 -1.31362  3 
 4.43725 -1.32015  3 
 4.48978 -1.32733  3 
 4.5423 -1.33496  3 
 4.59482 -1.34284  3 
 4.64735 -1.35074  3 
 4.66635 -1.35354  3 
 4.69987 -1.35832  3 

-0.5 -1.31467  3 
-0.499163 -1.31313  3 
-0.477844 -1.27273  3 
-0.457193 -1.23233  3 
-0.447476 -1.21268  3 
-0.436228 -1.19192  3 
-0.415065 -1.15152  3 
-0.394952 -1.11175  3 
-0.394591 -1.11111  3 
-0.372308 -1.07071  3 
-0.35085 -1.03031  3 
-0.342428 -1.01381  3 
-0.328055 -0.989903  3 
-0.304739 -0.949499  3 
-0.289904 -0.922672  3 
-0.280621 -0.909095  3 
-0.254196 -0.868691  3 
-0.23738 -0.841754  3 
-0.226192 -0.828287  3 
-0.194223 -0.787883  3 
-0.184856 -0.775422  3 
-0.153114 -0.747479  3 
-0.132332 -0.728169  3 
-0.0854025 -0.707075  3 
-0.0798081 -0.704413  3 
-0.0272841 -0.705052  3 
-0.0230615 -0.707075  3 
 0.0252399 -0.728932  3 
 0.0469331 -0.747479  3 
 0.0777639 -0.772451  3 
 0.0911027 -0.787883  3 
 0.127865 -0.828287  3 
 0.130288 -0.830823  3 
 0.159123 -0.868691  3 
 0.182812 -0.898387  3 
 0.190105 -0.909095  3 
 0.218876 -0.949499  3 
 0.235336 -0.971651  3 
 0.24755 -0.989903  3 
 0.275717 -1.03031  3 
 0.28786 -1.04706  3 
 0.303843 -1.07071  3 
 0.332192 -1.11111  3 
 0.340384 -1.12237  3 
 0.360801 -1.15152  3 
 0.390115 -1.19192  3 
 0.392908 -1.19564  3 
 0.420156 -1.23233  3 
 0.445432 -1.26526  3 
 0.45126 -1.27273  3 
 0.483789 -1.31313  3 
 0.497956 -1.3302  3 
 0.518127 -1.35354  3 
 0.55048 -1.38987  3 
 0.554353 -1.39394  3 
 0.593908 -1.43435  3 
 0.603004 -1.44338  3 
 0.637697 -1.47475  3 
 0.655528 -1.49044  3 
 0.687319 -1.51515  3 
 0.708052 -1.53085  3 
 0.746639 -1.55556  3 
 0.760576 -1.56425  3 
 0.8131 -1.59062  3 
 0.827271 -1.59596  3 
 0.865624 -1.61006  3 
 0.918148 -1.62253  3 
 0.970672 -1.62852  3 
 1.0232 -1.62788  3 
 1.07572 -1.62133  3 
 1.12824 -1.60896  3 
 1.16758 -1.59596  3 
 1.18077 -1.59149  3 
 1.23329 -1.56922  3 
 1.26097 -1.55556  3 
 1.28582 -1.54297  3 
 1.3351 -1.51515  3 
 1.33834 -1.51328  3 
 1.39086 -1.48089  3 
 1.40044 -1.47475  3 
 1.44339 -1.44646  3 
 1.46164 -1.43435  3 
 1.49591 -1.41094  3 
 1.52121 -1.39394  3 
 1.54844 -1.37512  3 
 1.58098 -1.35354  3 
 1.60096 -1.33989  3 
 1.64285 -1.31313  3 
 1.65348 -1.30613  3 
 1.70601 -1.27469  3 
 1.70972 -1.27273  3 
 1.75853 -1.24618  3 
 1.78863 -1.23233  3 
 1.81106 -1.22166  3 
 1.86358 -1.20161  3 
 1.89787 -1.19192  3 
 1.9161 -1.18659  3 
 1.96863 -1.17667  3 
 2.02115 -1.17219  3 

 0.827234  1.59595  3 
 0.8131  1.59062  3 
 0.760576  1.56425  3 
 0.746617  1.55554  3 
 0.708052  1.53085  3 
 0.687301  1.51514  3 
 0.655528  1.49044  3 
 0.637681  1.47474  3 
 0.603004  1.44338  3 
 0.593892  1.43433  3 
 0.554338  1.39393  3 
 0.55048  1.38987  3 
 0.518116  1.35352  3 
 0.497956  1.3302  3 
 0.483778  1.31312  3 
 0.45125  1.27272  3 
 0.445432  1.26526  3 
 0.420146  1.23231  3 
 0.392908  1.19564  3 
 0.390105  1.19191  3 
 0.360792  1.1515  3 
 0.340384  1.12237  3 
 0.332183  1.1111  3 
 0.303833  1.0707  3 
 0.28786  1.04706  3 
 0.275706  1.03029  3 
 0.247541  0.989889  3 
 0.235336  0.971651  3 
 0.218866  0.949485  3 
 0.190096  0.909081  3 
 0.182812  0.898387  3 
 0.159112  0.868677  3 
 0.130288  0.830822  3 
 0.127852  0.828273  3 
 0.0910904  0.787869  3 
 0.0777639  0.772452  3 
 0.0469164  0.747465  3 
 0.0252399  0.728932  3 
-0.0230911  0.707061  3 
-0.0272841  0.705052  3 
-0.0798081  0.704413  3 
-0.0853725  0.707061  3 
-0.132332  0.728169  3 
-0.153098  0.747465  3 
-0.184856  0.775422  3 
-0.194212  0.787869  3 
-0.22618  0.828273  3 
-0.23738  0.841754  3 
-0.254187  0.868677  3 
-0.280612  0.909081  3 
-0.289904  0.922672  3 
-0.304732  0.949485  3 
-0.328046  0.989889  3 
-0.342428  1.01382  3 
-0.350842  1.03029  3 
-0.3723  1.0707  3 
-0.394583  1.1111  3 
-0.394952  1.11175  3 
-0.415058  1.1515  3 
-0.43622  1.19191  3 
-0.447476  1.21268  3 
-0.457186  1.23231  3 
-0.477837  1.27272  3 
-0.499155  1.31312  3 
-0.5  1.31467  3 

 4.69987  1.35832  3 
 4.66625  1.35352  3 
 4.64735  1.35074  3 
 4.59482  1.34284  3 
 4.5423  1.33496  3 
 4.48978  1.32733  3 
 4.43725  1.32015  3 
 4.38473  1.31362  3 
 4.38006  1.31312  3 
 4.3322  1.3078  3 
 4.27968  1.30307  3 
 4.22716  1.29961  3 
 4.17463  1.29759  3 
 4.12211  1.29714  3 
 4.06959  1.29835  3 
 4.01706  1.30129  3 
 3.96454  1.30596  3 
 3.91201  1.31235  3 
 3.90698  1.31312  3 
 3.85949  1.32015  3 
 3.80697  1.32939  3 
 3.75444  1.33995  3 
 3.70192  1.35161  3 
 3.69387  1.35352  3 
 3.64939  1.36378  3 
 3.59687  1.37648  3 
 3.54435  1.38945  3 
 3.52606  1.39393  3 
 3.49182  1.40208  3 
 3.4393  1.41419  3 
 3.38677  1.42558  3 
 3.34212  1.43433  3 
 3.33425  1.43583  3 
 3.28173  1.44449  3 
 3.2292  1.45149  3 
 3.17668  1.45655  3 
 3.12415  1.45944  3 
 3.07163  1.45996  3 
 3.01911  1.45799  3 
 2.96658  1.45342  3 
 2.91406  1.44624  3 
 2.86153  1.43652  3 
 2.85213  1.43433  3 
 2.80901  1.42403  3 
 2.75649  1.40917  3 
 2.70916  1.39393  3 
 2.70396  1.3922  3 
 2.65144  1.37303  3 
 2.60156  1.35352  3 
 2.59891  1.35246  3 
 2.54639  1.33028  3 
 2.50631  1.31312  3 
 2.49387  1.30762  3 
 2.44134  1.28452  3 
 2.41353  1.27272  3 
 2.38882  1.26189  3 
 2.33629  1.24031  3 
 2.31472  1.23231  3 
 2.28377  1.22045  3 
 2.23125  1.20307  3 
 2.18912  1.19191  3 
 2.17872  1.18906  3 
 2.1262  1.17872  3 
 2.07367  1.17297  3 
 2.02115  1.17219  3 
 1.96863  1.17667  3 
 1.9161  1.18659  3 
 1.89792  1.19191  3 
 1.86358  1.20161  3 
 1.81106  1.22166  3 
 1.78866  1.23231  3 
 1.75853  1.24618  3 
 1.70974  1.27272  3 
 1.70601  1.27468  3 
 1.65348  1.30613  3 
 1.64288  1.31312  3 
 1.60096  1.33989  3 
 1.581  1.35352  3 
 1.54844  1.37512  3 
 1.52123  1.39393  3 
 1.49591  1.41094  3 
 1.46166  1.43433  3 
 1.44339  1.44646  3 
 1.40047  1.47474  3 
 1.39086  1.48089  3 
 1.33834  1.51328  3 
 1.33512  1.51514  3 
 1.28582  1.54297  3 
 1.261  1.55554  3 
 1.23329  1.56922  3 
 1.18077  1.59149  3 
 1.16762  1.59595  3 
 1.12824  1.60896  3 
 1.07572  1.62133  3 
 1.0232  1.62788  3 
 0.970672  1.62852  3 
 0.918148  1.62253  3 
 0.865624  1.61006  3 
 0.827234  1.59595  3 


# Contour 8, label:        2
-0.5  1.1083  2 
-0.483262  1.0707  2 
-0.465941  1.03029  2 
-0.449287  0.989889  2 
-0.447476  0.985313  2 
-0.431946  0.949485  2 
-0.415162  0.909081  2 
-0.399108  0.868677  2 
-0.394952  0.857719  2 
-0.382321  0.828273  2 
-0.365815  0.787869  2 
-0.350135  0.747465  2 
-0.342428  0.726503  2 
-0.334014  0.707061  2 
-0.317499  0.666657  2 
-0.301956  0.626254  2 
-0.289904  0.592836  2 
-0.286789  0.58585  2 
-0.269974  0.545446  2 
-0.25436  0.505042  2 
-0.239946  0.464638  2 
-0.23738  0.45679  2 
-0.223213  0.424234  2 
-0.207229  0.38383  2 
-0.192843  0.343426  2 
-0.184856  0.31819  2 
-0.177602  0.303022  2 
-0.160693  0.262618  2 
-0.146199  0.222215  2 
-0.134121  0.181811  2 
-0.132332  0.174329  2 
-0.116056  0.141407  2 
-0.101075  0.101003  2 
-0.0910877  0.0605989  2 
-0.0860946  0.020195  2 
-0.0860954 -0.0202089  2 
-0.0910903 -0.0606128  2 
-0.101079 -0.101017  2 
-0.116062 -0.141421  2 
-0.132332 -0.174327  2 
-0.134125 -0.181825  2 
-0.146204 -0.222228  2 
-0.160698 -0.262632  2 
-0.177608 -0.303036  2 
-0.184856 -0.31819  2 
-0.192848 -0.34344  2 
-0.207234 -0.383844  2 
-0.223219 -0.424248  2 
-0.23738 -0.456789  2 
-0.239951 -0.464652  2 
-0.254365 -0.505056  2 
-0.269979 -0.54546  2 
-0.286795 -0.585863  2 
-0.289904 -0.592836  2 
-0.301961 -0.626267  2 
-0.317505 -0.666671  2 
-0.33402 -0.707075  2 
-0.342428 -0.726503  2 
-0.35014 -0.747479  2 
-0.365821 -0.787883  2 
-0.382327 -0.828287  2 
-0.394952 -0.857719  2 
-0.399113 -0.868691  2 
-0.415168 -0.909095  2 
-0.431952 -0.949499  2 
-0.447476 -0.985313  2 
-0.449292 -0.989903  2 
-0.465947 -1.03031  2 
-0.483268 -1.07071  2 
-0.5 -1.1083  2 

 4.01706 -1.09238  2 
 4.06959 -1.08889  2 
 4.12211 -1.08746  2 
 4.17463 -1.08799  2 
 4.22716 -1.09039  2 
 4.27968 -1.09449  2 
 4.3322 -1.10009  2 
 4.38473 -1.10701  2 
 4.41175 -1.11111  2 
 4.43725 -1.11485  2 
 4.48978 -1.12331  2 
 4.5423 -1.1323  2 
 4.59482 -1.14159  2 
 4.64735 -1.15091  2 
 4.65088 -1.15152  2 
 4.69987 -1.15972  2 

 0.580504 -1.23233  2 
 0.603004 -1.25827  2 
 0.61677 -1.27273  2 
 0.655528 -1.31216  2 
 0.656615 -1.31313  2 
 0.702966 -1.35354  2 
 0.708052 -1.35784  2 
 0.758496 -1.39394  2 
 0.760576 -1.39539  2 
 0.8131 -1.42477  2 
 0.835905 -1.43435  2 
 0.865624 -1.44648  2 
 0.918148 -1.46034  2 
 0.970672 -1.46699  2 
 1.0232 -1.46629  2 
 1.07572 -1.45901  2 
 1.12824 -1.44526  2 
 1.15798 -1.43435  2 
 1.18077 -1.42574  2 
 1.23329 -1.40092  2 
 1.24598 -1.39394  2 
 1.28582 -1.37139  2 
 1.31412 -1.35354  2 
 1.33834 -1.33779  2 
 1.37401 -1.31313  2 
 1.39086 -1.30112  2 
 1.42917 -1.27273  2 
 1.44339 -1.26185  2 
 1.48168 -1.23233  2 
 1.49591 -1.22099  2 
 1.533 -1.19192  2 
 1.54844 -1.17941  2 
 1.58431 -1.15152  2 
 1.60096 -1.13811  2 
 1.63683 -1.11111  2 
 1.65348 -1.09812  2 
 1.6921 -1.07071  2 
 1.70601 -1.06047  2 
 1.75252 -1.03031  2 
 1.75853 -1.02625  2 
 1.81106 -0.99627  2 
 1.82496 -0.989903  2 
 1.86358 -0.971479  2 
 1.9161 -0.952921  2 
 1.9311 -0.949499  2 
 1.96863 -0.94056  2 
 2.02115 -0.93491  2 
 2.07367 -0.935893  2 
 2.1262 -0.943149  2 
 2.1518 -0.949499  2 
 2.17872 -0.9559  2 
 2.23125 -0.973302  2 
 2.27139 -0.989902  2 
 2.28377 -0.994818  2 
 2.33629 -1.01897  2 
 2.35854 -1.03031  2 
 2.38882 -1.04514  2 
 2.43779 -1.07071  2 
 2.44134 -1.0725  2 
 2.49387 -1.09988  2 
 2.51533 -1.11111  2 
 2.54639 -1.12679  2 
 2.59608 -1.15152  2 
 2.59891 -1.15288  2 
 2.65144 -1.17696  2 
 2.6864 -1.19192  2 
 2.70396 -1.19919  2 
 2.75649 -1.21893  2 
 2.79708 -1.23233  2 
 2.80901 -1.23614  2 
 2.86153 -1.2503  2 
 2.91406 -1.2616  2 
 2.96658 -1.26993  2 
 2.99427 -1.27273  2 
 3.01911 -1.27516  2 
 3.07163 -1.27738  2 
 3.12415 -1.27679  2 
 3.17668 -1.27354  2 
 3.18416 -1.27273  2 
 3.2292 -1.26769  2 
 3.28173 -1.25956  2 
 3.33425 -1.24951  2 
 3.38677 -1.23788  2 
 3.40948 -1.23233  2 
 3.4393 -1.22479  2 
 3.49182 -1.21065  2 
 3.54435 -1.19607  2 
 3.55915 -1.19192  2 
 3.59687 -1.181  2 
 3.64939 -1.16612  2 
 3.70192 -1.15192  2 
 3.70349 -1.15152  2 
 3.75444 -1.13818  2 
 3.80697 -1.12574  2 
 3.85949 -1.11486  2 
 3.88092 -1.11111  2 
 3.91201 -1.10549  2 
 3.96454 -1.09791  2 
 4.01706 -1.09238  2 

 1.07572  1.45901  2 
 1.0232  1.46629  2 
 0.970672  1.46699  2 
 0.918148  1.46034  2 
 0.865624  1.44648  2 
 0.835867  1.43433  2 
 0.8131  1.42477  2 
 0.760576  1.39539  2 
 0.758475  1.39393  2 
 0.708052  1.35784  2 
 0.702951  1.35352  2 
 0.656599  1.31312  2 
 0.655528  1.31216  2 
 0.616757  1.27272  2 
 0.603004  1.25827  2 
 0.580493  1.23231  2 
 0.55048  1.19654  2 
 0.546837  1.19191  2 
 0.516151  1.1515  2 
 0.497956  1.12669  2 
 0.486973  1.1111  2 
 0.459527  1.0707  2 
 0.445432  1.04915  2 
 0.433293  1.03029  2 
 0.408284  0.989889  2 
 0.392908  0.964014  2 
 0.384184  0.949485  2 
 0.360936  0.909081  2 
 0.340384  0.871741  2 
 0.338632  0.868677  2 
 0.316582  0.828273  2 
 0.295583  0.787869  2 
 0.28786  0.772228  2 
 0.274741  0.747465  2 
 0.254462  0.707061  2 
 0.235336  0.666713  2 
 0.235306  0.666657  2 
 0.215292  0.626254  2 
 0.196529  0.58585  2 
 0.182812  0.554202  2 
 0.178367  0.545446  2 
 0.159322  0.505042  2 
 0.141742  0.464638  2 
 0.130288  0.43592  2 
 0.12444  0.424234  2 
 0.106059  0.38383  2 
 0.0895162  0.343426  2 
 0.0777639  0.311135  2 
 0.073547  0.303022  2 
 0.0551699  0.262618  2 
 0.0394182  0.222215  2 
 0.0262918  0.181811  2 
 0.0252399  0.177763  2 
 0.00738629  0.141407  2 
-0.00749419  0.101003  2 
-0.0174144  0.0605989  2 
-0.022374  0.020195  2 
-0.0223732 -0.0202089  2 
-0.0174118 -0.0606128  2 
-0.00749001 -0.101017  2 
 0.00739232 -0.141421  2 
 0.0252399 -0.177762  2 
 0.0262959 -0.181824  2 
 0.0394231 -0.222228  2 
 0.0551758 -0.262632  2 
 0.0735538 -0.303036  2 
 0.0777639 -0.311135  2 
 0.0895215 -0.34344  2 
 0.106065 -0.383844  2 
 0.124446 -0.424248  2 
 0.130288 -0.43592  2 
 0.141748 -0.464652  2 
 0.159328 -0.505056  2 
 0.178374 -0.54546  2 
 0.182812 -0.554202  2 
 0.196535 -0.585863  2 
 0.215299 -0.626267  2 
 0.235313 -0.666671  2 
 0.235336 -0.666714  2 
 0.254468 -0.707075  2 
 0.274748 -0.747479  2 
 0.28786 -0.772228  2 
 0.29559 -0.787883  2 
 0.31659 -0.828287  2 
 0.33864 -0.868691  2 
 0.340384 -0.871741  2 
 0.360943 -0.909095  2 
 0.384192 -0.949499  2 
 0.392908 -0.964014  2 
 0.408292 -0.989902  2 
 0.433302 -1.03031  2 
 0.445432 -1.04915  2 
 0.459536 -1.07071  2 
 0.486982 -1.11111  2 
 0.497956 -1.12669  2 
 0.516161 -1.15152  2 
 0.546848 -1.19192  2 
 0.55048 -1.19654  2 
 0.580504 -1.23233  2 

 4.69987  1.15972  2 
 4.6508  1.1515  2 
 4.64735  1.15091  2 
 4.59482  1.14159  2 
 4.5423  1.1323  2 
 4.48978  1.12331  2 
 4.43725  1.11485  2 
 4.41166  1.1111  2 
 4.38473  1.10701  2 
 4.3322  1.10009  2 
 4.27968  1.09449  2 
 4.22716  1.09039  2 
 4.17463  1.08799  2 
 4.12211  1.08746  2 
 4.06959  1.08889  2 
 4.01706  1.09238  2 
 3.96454  1.09791  2 
 3.91201  1.10549  2 
 3.881  1.1111  2 
 3.85949  1.11486  2 
 3.80697  1.12574  2 
 3.75444  1.13818  2 
 3.70355  1.1515  2 
 3.70192  1.15192  2 
 3.64939  1.16612  2 
 3.59687  1.18101  2 
 3.5592  1.19191  2 
 3.54435  1.19607  2 
 3.49182  1.21065  2 
 3.4393  1.22479  2 
 3.40953  1.23231  2 
 3.38677  1.23788  2 
 3.33425  1.24951  2 
 3.28173  1.25956  2 
 3.2292  1.26769  2 
 3.18428  1.27272  2 
 3.17668  1.27354  2 
 3.12415  1.27679  2 
 3.07163  1.27738  2 
 3.01911  1.27516  2 
 2.99414  1.27272  2 
 2.96658  1.26993  2 
 2.91406  1.2616  2 
 2.86153  1.2503  2 
 2.80901  1.23613  2 
 2.79704  1.23231  2 
 2.75649  1.21893  2 
 2.70396  1.19919  2 
 2.68636  1.19191  2 
 2.65144  1.17696  2 
 2.59891  1.15288  2 
 2.59605  1.1515  2 
 2.54639  1.12679  2 
 2.5153  1.1111  2 
 2.49387  1.09988  2 
 2.44134  1.0725  2 
 2.43776  1.0707  2 
 2.38882  1.04514  2 
 2.35851  1.03029  2 
 2.33629  1.01897  2 
 2.28377  0.994818  2 
 2.27136  0.989889  2 
 2.23125  0.973302  2 
 2.17872  0.9559  2 
 2.15174  0.949485  2 
 2.1262  0.943149  2 
 2.07367  0.935893  2 
 2.02115  0.93491  2 
 1.96863  0.94056  2 
 1.93116  0.949485  2 
 1.9161  0.95292  2 
 1.86358  0.971479  2 
 1.82499  0.989889  2 
 1.81106  0.99627  2 
 1.75853  1.02625  2 
 1.75254  1.03029  2 
 1.70601  1.06047  2 
 1.69212  1.0707  2 
 1.65348  1.09812  2 
 1.63685  1.1111  2 
 1.60096  1.13811  2 
 1.58433  1.1515  2 
 1.54844  1.17941  2 
 1.53302  1.19191  2 
 1.49591  1.22099  2 
 1.4817  1.23231  2 
 1.44339  1.26185  2 
